Date,Open,High,Low,Close,Adj Close,Volume
2009-06-18,154.710007,154.710007,147.759995,147.759995,133.855301,229
2009-06-19,147.130005,148.369995,146.960007,148.369995,134.407913,147
2009-06-22,154.710007,154.710007,148.240005,149.059998,135.033005,229
2009-06-23,154.710007,154.710007,148.300003,148.300003,134.344513,229
2009-06-24,154.710007,154.710007,148.460007,148.460007,134.489471,229
2009-06-25,154.710007,154.710007,148.059998,149.059998,135.033005,229
2009-06-26,148.990005,150.000000,148.990005,150.000000,135.884537,124
2009-06-29,154.710007,154.710007,149.809998,150.339996,136.192551,229
2009-06-30,154.710007,154.710007,150.100006,150.679993,136.500549,229
2009-07-01,154.710007,154.710007,150.550003,150.550003,136.382782,229
2009-07-02,154.710007,154.710007,150.770004,151.919998,137.623886,229
2009-07-03,151.639999,151.910004,151.639999,151.910004,137.614822,47
2009-07-06,154.710007,154.710007,152.089996,152.429993,138.085861,229
2009-07-07,154.710007,154.710007,151.550003,151.710007,137.433624,229
2009-07-08,154.710007,154.710007,151.729996,151.869995,137.578568,229
2009-07-09,154.710007,154.710007,151.710007,151.710007,137.433624,229
2009-07-10,151.979996,152.500000,151.979996,152.500000,138.149292,220
2009-07-13,154.710007,154.710007,152.509995,152.509995,138.158325,229
2009-07-14,154.710007,154.710007,152.029999,152.389999,138.049606,229
2009-07-15,154.710007,154.710007,151.899994,152.050003,137.741623,229
2009-07-16,154.710007,154.710007,151.660004,152.710007,138.339539,229
2009-07-17,152.710007,152.710007,151.149994,151.149994,136.926315,264
2009-07-20,150.759995,151.100006,150.410004,151.070007,136.853867,552
2009-07-21,151.369995,151.860001,150.820007,151.860001,137.569519,26
2009-07-22,151.630005,151.779999,151.570007,151.779999,137.497025,308
2009-07-23,150.960007,151.220001,150.860001,150.869995,136.672684,112
2009-07-24,150.639999,151.220001,150.639999,151.169998,136.944427,28
2009-07-27,150.779999,152.949997,150.779999,151.089996,136.871948,4397
2009-07-28,153.250000,153.410004,150.779999,152.949997,138.556931,2
2009-07-29,152.619995,154.029999,152.619995,153.410004,138.973633,2
2009-07-30,154.839996,156.339996,152.619995,154.029999,139.535278,3007
2009-07-31,156.259995,156.259995,155.380005,156.059998,141.374283,2
2009-08-03,155.300003,156.449997,155.300003,155.380005,140.758286,1729
2009-08-04,155.919998,156.630005,155.300003,155.300003,140.685776,2
2009-08-05,155.910004,156.630005,155.910004,156.630005,141.890640,2
2009-08-06,156.350006,156.399994,154.330002,156.399994,141.682281,3000
2009-08-07,154.750000,155.839996,154.330002,154.410004,139.879547,25
2009-08-10,155.300003,156.179993,155.000000,155.839996,141.175003,60
2009-08-11,156.039993,156.039993,155.529999,155.610001,140.966644,30
2009-08-12,154.910004,155.850006,154.910004,155.529999,140.894135,2
2009-08-13,156.020004,157.130005,154.910004,155.850006,141.184036,2
2009-08-14,157.460007,157.600006,156.020004,157.130005,142.343582,2
2009-08-17,157.089996,157.759995,157.089996,157.600006,142.769363,5360
2009-08-18,157.869995,158.440002,157.089996,157.759995,142.914307,490
2009-08-19,157.669998,158.520004,157.669998,158.440002,143.530319,1379
2009-08-20,158.419998,158.419998,158.000000,158.190002,143.303833,45
2009-08-21,157.699997,158.419998,157.259995,158.020004,143.149872,2
2009-08-24,157.660004,157.839996,157.259995,157.259995,142.461380,2
2009-08-25,157.660004,158.710007,157.660004,157.789993,142.941498,250
2009-08-26,158.570007,158.710007,158.160004,158.710007,143.774902,2
2009-08-27,157.660004,158.570007,157.009995,158.160004,143.276657,206
2009-08-28,158.460007,158.460007,157.009995,157.789993,142.941498,90
2009-08-31,158.850006,158.850006,157.729996,157.970001,143.104553,15
2009-09-01,157.809998,158.850006,157.500000,158.000000,143.131714,28
2009-09-02,157.229996,157.809998,156.339996,157.500000,142.678772,129
2009-09-03,156.289993,156.610001,156.179993,156.339996,141.627945,1584
2009-09-04,155.630005,156.610001,155.630005,156.610001,141.872543,77
2009-09-07,155.880005,155.880005,155.300003,155.880005,141.211243,50
2009-09-08,154.949997,155.880005,154.229996,155.300003,140.685776,16
2009-09-09,154.279999,155.759995,154.229996,154.229996,139.716476,4007
2009-09-10,156.059998,157.610001,154.279999,155.759995,141.102509,8520
2009-09-11,157.039993,157.610001,157.039993,157.440002,142.624420,2232
2009-09-14,156.899994,157.330002,156.899994,157.179993,142.388885,3000
2009-09-15,156.869995,157.720001,156.740005,157.029999,142.252975,1958
2009-09-16,156.070007,156.850006,156.070007,156.800003,142.044632,2558
2009-09-17,156.669998,156.850006,156.149994,156.679993,141.935944,2870
2009-09-18,155.589996,156.669998,155.330002,156.279999,141.573578,4800
2009-09-21,154.979996,155.800003,154.979996,155.330002,140.712967,3064
2009-09-22,155.869995,156.309998,154.979996,155.679993,141.030014,2
2009-09-23,157.229996,157.229996,155.869995,156.309998,141.600769,2
2009-09-24,157.339996,158.880005,157.220001,157.220001,142.425125,9251
2009-09-25,157.339996,158.880005,157.339996,158.880005,143.928909,9251
2009-09-28,158.880005,160.089996,158.860001,158.979996,144.019501,5640
2009-09-29,159.880005,160.229996,159.639999,160.089996,145.025040,10605
2009-09-30,159.279999,159.779999,158.960007,159.639999,144.617371,22
2009-10-01,160.020004,160.509995,159.389999,159.779999,144.744247,1160
2009-10-02,160.309998,160.839996,160.240005,160.300003,145.215271,65
2009-10-05,160.199997,160.839996,159.990005,160.529999,145.423630,2234
2009-10-06,160.029999,160.869995,159.990005,159.990005,144.934433,2
2009-10-07,160.509995,160.899994,160.509995,160.869995,145.731644,181
2009-10-08,160.110001,160.899994,159.520004,160.830002,145.695419,1550
2009-10-09,159.369995,159.699997,159.369995,159.520004,144.508713,2
2009-10-12,159.610001,159.699997,159.059998,159.699997,144.671753,2
2009-10-13,158.110001,159.610001,158.059998,159.059998,144.091965,38
2009-10-14,157.679993,158.110001,156.649994,158.059998,143.186081,82
2009-10-15,156.669998,157.250000,156.649994,156.649994,141.908737,30
2009-10-16,156.889999,157.380005,156.889999,157.250000,142.452271,10
2009-10-19,157.550003,158.369995,156.889999,157.380005,142.570053,2245
2009-10-20,157.940002,158.369995,156.589996,158.369995,143.466904,2
2009-10-21,156.649994,157.399994,156.589996,156.589996,141.854385,2
2009-10-22,156.500000,157.399994,156.380005,157.399994,142.588181,1
2009-10-23,156.110001,156.490005,156.059998,156.380005,141.664169,3926
2009-10-26,156.399994,157.830002,156.399994,156.470001,141.745697,317
2009-10-27,154.750000,157.830002,154.630005,157.830002,142.977737,56
2009-10-28,155.020004,155.240005,154.139999,155.240005,140.631439,10
2009-10-29,154.559998,155.679993,154.139999,154.139999,139.634949,63
2009-10-30,155.669998,155.679993,155.449997,155.679993,141.030014,2
2009-11-02,155.429993,155.750000,154.770004,155.449997,140.821686,851
2009-11-03,154.220001,155.750000,153.979996,154.770004,140.205688,20
2009-11-04,153.690002,154.509995,153.199997,153.979996,139.489990,103
2009-11-05,153.740005,153.850006,153.529999,153.850006,139.372253,2
2009-11-06,153.229996,154.320007,153.070007,153.529999,139.082352,3340
2009-11-09,154.399994,155.139999,153.070007,154.320007,139.798019,2
2009-11-10,154.770004,155.410004,154.770004,155.139999,140.540848,33
2009-11-11,155.820007,155.820007,155.190002,155.410004,140.785446,2
2009-11-12,155.559998,155.559998,154.669998,155.190002,140.586151,2
2009-11-13,155.559998,155.559998,154.669998,154.669998,140.115082,2
2009-11-16,155.850006,156.800003,154.729996,155.440002,140.812637,1121
2009-11-17,156.669998,157.000000,156.669998,156.759995,142.008423,71
2009-11-18,156.809998,157.250000,156.649994,156.910004,142.144302,300
2009-11-19,157.250000,157.250000,157.130005,157.250000,142.452271,3
2009-11-20,157.000000,157.250000,156.630005,157.130005,142.343582,1898
2009-11-23,157.070007,157.070007,156.589996,156.589996,141.854385,274
2009-11-24,157.000000,157.000000,156.630005,156.660004,141.917816,1898
2009-11-25,156.770004,156.770004,156.339996,156.339996,141.627945,134
2009-11-26,156.800003,157.020004,156.600006,156.850006,142.089935,9520
2009-11-27,157.300003,157.300003,156.899994,157.089996,142.307343,62
2009-11-30,157.289993,157.979996,157.289993,157.979996,143.113586,75
2009-12-01,158.059998,158.110001,158.059998,158.110001,143.231354,2
2009-12-02,158.029999,158.070007,157.820007,157.820007,142.968643,127
2009-12-03,157.220001,157.710007,157.220001,157.710007,142.868988,100
2009-12-04,157.789993,157.789993,157.250000,157.250000,142.452271,2
2009-12-07,157.309998,158.190002,157.309998,158.190002,143.303833,300
2009-12-08,158.210007,159.020004,158.210007,158.389999,143.485016,6269
2009-12-09,158.410004,158.410004,158.039993,158.039993,143.167969,300
2009-12-10,157.820007,157.820007,156.990005,156.990005,142.216751,819
2009-12-11,156.619995,157.070007,156.449997,157.070007,142.289246,92
2009-12-14,156.660004,157.539993,156.660004,157.539993,142.714996,2
2009-12-15,156.830002,157.270004,156.759995,156.759995,142.008423,10
2009-12-16,157.160004,158.199997,157.149994,158.199997,143.312897,10548
2009-12-17,158.279999,159.289993,158.279999,159.289993,144.300323,2
2009-12-18,159.100006,159.600006,159.100006,159.419998,144.418076,107
2009-12-21,159.130005,159.130005,157.990005,157.990005,143.122681,44
2009-12-22,157.059998,157.630005,157.059998,157.630005,142.796539,2
2009-12-23,157.350006,157.699997,156.350006,156.350006,141.636993,1000
2009-12-24,156.520004,157.279999,156.520004,157.279999,142.479462,2
2009-12-28,156.270004,156.779999,156.169998,156.190002,141.492035,2013
2009-12-29,156.259995,156.259995,156.000000,156.070007,141.383347,256
2009-12-30,156.279999,156.279999,155.970001,155.970001,141.292740,44
2009-12-31,155.899994,156.179993,155.899994,156.179993,141.482971,5
2010-01-04,155.199997,156.449997,155.199997,156.449997,141.727570,8
2010-01-05,156.470001,156.470001,156.360001,156.369995,141.655090,139
2010-01-06,156.059998,156.139999,155.500000,155.500000,140.866989,2127
2010-01-07,155.449997,155.929993,155.449997,155.929993,141.256500,91
2010-01-08,155.910004,155.910004,155.660004,155.910004,141.238388,1
2010-01-11,155.630005,156.009995,155.630005,156.009995,141.328979,465
2010-01-12,156.520004,156.740005,156.369995,156.369995,141.655090,353
2010-01-13,155.789993,156.110001,155.789993,155.789993,141.129684,128
2010-01-14,155.690002,155.929993,155.529999,155.929993,141.256500,19
2010-01-15,156.610001,156.630005,156.220001,156.630005,141.890640,53
2010-01-18,157.050003,157.070007,156.899994,157.070007,142.289246,226
2010-01-19,157.100006,157.149994,156.529999,156.529999,141.800064,383
2010-01-20,156.259995,156.889999,156.259995,156.539993,141.809128,19
2010-01-21,155.919998,156.809998,155.919998,156.809998,142.053711,85
2010-01-22,156.970001,157.080002,156.800003,156.860001,142.098999,234
2010-01-25,157.160004,157.160004,157.000000,157.119995,142.334534,7063
2010-01-26,157.360001,157.619995,157.360001,157.619995,142.787476,2
2010-01-27,157.860001,157.860001,157.429993,157.520004,142.696915,102
2010-01-28,157.110001,157.500000,157.110001,157.389999,142.579147,20
2010-01-29,157.470001,157.970001,157.470001,157.970001,143.104553,2
2010-02-01,158.179993,158.639999,158.179993,158.460007,143.548431,2815
2010-02-02,158.199997,158.729996,158.029999,158.289993,143.394394,70
2010-02-03,158.020004,158.050003,157.970001,157.970001,143.104553,2563
2010-02-04,157.550003,158.559998,157.550003,158.559998,143.639023,30
2010-02-05,158.529999,159.830002,158.529999,159.460007,144.454330,61
2010-02-08,159.130005,160.220001,159.130005,159.429993,144.427139,478
2010-02-09,159.320007,159.389999,158.639999,158.639999,143.711487,13858
2010-02-10,158.119995,159.009995,158.119995,159.009995,144.046692,838
2010-02-11,158.639999,158.800003,158.619995,158.800003,143.856430,100
2010-02-12,158.639999,158.809998,158.639999,158.809998,143.865479,85
2010-02-15,158.610001,158.610001,158.529999,158.529999,143.611847,11
2010-02-16,158.139999,158.470001,157.949997,158.089996,143.213242,13879
2010-02-17,158.190002,158.380005,158.190002,158.360001,143.457840,4
2010-02-18,157.850006,157.850006,157.570007,157.570007,142.742203,279
2010-02-19,157.860001,157.860001,157.440002,157.440002,142.624420,405
2010-02-22,157.259995,157.639999,157.259995,157.639999,142.805588,5
2010-02-23,157.479996,159.529999,157.479996,159.529999,144.517746,2133
2010-02-24,159.679993,159.929993,159.679993,159.929993,144.880112,175
2010-02-25,160.259995,160.259995,160.009995,160.009995,144.952560,2
2010-02-26,159.850006,160.250000,159.850006,160.160004,145.088455,5000
2010-03-01,159.850006,160.080002,159.850006,160.000000,144.943527,20
2010-03-02,159.820007,159.949997,159.820007,159.949997,144.898224,33
2010-03-03,159.850006,159.850006,159.600006,159.600006,144.581161,2
2010-03-04,159.479996,159.929993,159.479996,159.929993,144.880112,20
2010-03-05,159.669998,159.720001,159.429993,159.429993,144.427139,28
2010-03-08,159.190002,159.309998,159.149994,159.309998,144.318420,10
2010-03-09,159.139999,159.610001,159.139999,159.250000,144.264114,1796
2010-03-10,159.330002,159.740005,159.330002,159.449997,144.445267,118
2010-03-11,159.570007,160.050003,159.279999,159.279999,144.291275,5004
2010-03-12,159.130005,159.699997,159.130005,159.699997,144.671753,2
2010-03-15,159.789993,159.789993,159.460007,159.470001,144.463394,25014
2010-03-16,159.580002,160.160004,159.580002,159.929993,144.880112,2012
2010-03-17,160.289993,160.289993,160.289993,160.289993,145.206223,2
2010-03-18,160.369995,160.369995,159.770004,159.770004,144.735153,38
2010-03-19,159.570007,159.809998,159.570007,159.809998,144.771393,10
2010-03-22,159.960007,160.570007,159.960007,160.570007,145.459854,2
2010-03-23,160.779999,161.039993,160.779999,161.039993,145.885666,2
2010-03-24,161.130005,161.130005,160.750000,161.009995,145.858459,83
2010-03-25,160.589996,160.710007,160.580002,160.580002,145.468948,24894
2010-03-26,160.020004,160.570007,160.020004,160.570007,145.459854,1000
2010-03-29,160.289993,160.759995,160.289993,160.759995,145.631973,24
2010-03-30,160.649994,161.520004,160.649994,161.330002,146.148346,4417
2010-03-31,161.610001,162.259995,161.270004,161.910004,146.673782,188
2010-04-01,161.970001,162.509995,161.539993,162.509995,147.217316,180
2010-04-06,161.759995,161.970001,161.720001,161.720001,146.501648,3579
2010-04-07,162.380005,162.380005,161.940002,161.940002,146.700958,2
2010-04-08,162.100006,162.160004,162.059998,162.160004,146.900253,33
2010-04-09,161.929993,162.070007,161.169998,161.169998,146.003418,18
2010-04-12,160.690002,161.050003,160.600006,161.050003,145.894714,74
2010-04-13,161.240005,161.559998,161.240005,161.559998,146.356705,10
2010-04-14,161.240005,161.550003,161.240005,161.419998,146.229904,7
2010-04-15,161.309998,161.809998,161.309998,161.619995,146.411057,3856
2010-04-16,161.869995,161.940002,161.699997,161.940002,146.700958,30
2010-04-19,162.320007,162.410004,162.100006,162.100006,146.845917,1757
2010-04-20,162.050003,162.190002,161.899994,161.899994,146.664734,2724
2010-04-21,161.729996,161.759995,161.729996,161.759995,146.537872,2
2010-04-22,161.830002,162.029999,161.570007,162.029999,146.782486,2639
2010-04-23,161.830002,161.949997,161.600006,161.600006,146.392975,668
2010-04-26,161.289993,161.759995,161.289993,161.729996,146.510712,1122
2010-04-27,161.830002,163.899994,161.830002,163.899994,148.476517,112
2010-04-28,160.470001,160.470001,159.360001,159.720001,144.689850,6060
2010-04-29,159.320007,159.320007,159.279999,159.279999,144.291275,2
2010-04-30,159.399994,159.509995,159.399994,159.509995,144.499619,2
2010-05-03,159.000000,159.229996,159.000000,159.229996,144.245972,24
2010-05-04,159.289993,160.100006,159.289993,160.100006,145.034119,2054
2010-05-05,160.279999,161.000000,160.279999,161.000000,145.849411,1718
2010-05-06,160.830002,160.830002,159.279999,159.789993,144.753265,645
2010-05-07,161.009995,161.009995,158.979996,158.979996,144.019501,62
2010-05-10,158.539993,159.160004,158.539993,159.089996,144.119156,109
2010-05-11,159.550003,159.910004,158.199997,158.470001,143.557510,15223
2010-05-12,158.830002,158.830002,158.419998,158.770004,143.829239,39
