Date,Open,High,Low,Close,Adj Close,Volume
2008-05-16,94.366325,94.958374,93.691025,94.653099,69.343239,1104700
2008-05-19,94.875114,95.485664,93.533768,94.042557,68.895943,855700
2008-05-20,93.894539,95.282143,93.246994,95.013878,69.607521,1276100
2008-05-21,95.050880,95.430161,92.395927,92.590195,67.831940,1112100
2008-05-22,92.682701,94.042557,91.729881,92.423683,67.709923,1215600
2008-05-23,92.146164,92.275673,90.360779,91.100830,66.740807,1174600
2008-05-27,91.100830,91.489365,89.953743,90.952820,66.632385,956700
2008-05-28,91.461609,93.654022,91.026825,93.496765,68.496117,1454900
2008-05-29,93.135986,94.199814,92.423683,93.589272,68.563858,1176500
2008-05-30,93.533768,94.449585,93.108231,94.283073,69.072159,1118600
2008-06-02,93.728027,94.347824,92.386681,92.876968,68.042023,1257200
2008-06-03,92.969475,94.468086,91.979645,93.718781,68.658737,1468400
2008-06-04,93.515266,95.559669,93.274742,93.876038,68.773972,1332200
2008-06-05,94.227570,98.112862,93.977798,98.085106,71.857529,2661800
2008-06-06,97.067528,97.955597,95.337654,95.337654,69.844742,2276200
2008-06-09,95.781685,96.170212,94.338577,95.661423,70.081909,1959400
2008-06-10,94.375580,94.949120,92.553192,94.273819,69.065353,1859100
2008-06-11,93.968544,94.884369,92.682701,92.682701,67.899727,1669800
2008-06-12,93.339500,93.885292,92.257172,92.830711,68.008156,1742100
2008-06-13,93.672523,95.291397,93.432007,95.032379,69.621101,1682700
2008-06-16,94.588341,95.374657,94.135063,95.097130,69.668533,1617100
2008-06-17,95.772430,96.901016,95.217392,96.253471,70.515678,1590300
2008-06-18,95.837189,96.466232,95.041626,95.411659,69.898949,1303200
2008-06-19,95.430161,96.660500,94.967621,95.827934,70.203903,1481500
2008-06-20,95.161888,96.669754,93.977798,94.967621,69.573639,1983600
2008-06-23,95.457909,96.632744,94.292320,96.345978,70.583435,1334000
2008-06-24,95.356155,96.345978,93.098984,93.432007,68.448654,1975500
2008-06-25,93.968544,94.967621,92.886215,94.236816,69.038246,2011200
2008-06-26,92.525436,93.755783,91.119331,91.119331,66.754364,2372000
2008-06-27,91.341354,92.201668,90.249771,91.230339,67.159996,4179600
2008-06-30,91.544868,92.331177,91.147087,91.452362,67.323441,1761400
2008-07-01,90.351524,92.275673,88.529137,92.035156,67.752495,2691500
2008-07-02,91.720627,92.497688,88.186867,88.288620,64.994415,3140600
2008-07-03,88.288620,90.259018,87.474564,89.842735,66.138489,1426300
2008-07-07,90.342278,91.933395,87.539314,88.362625,65.048920,2759200
2008-07-08,88.714157,89.389458,87.113785,89.195190,65.661797,2448500
2008-07-09,89.195190,90.175766,87.696579,87.881592,64.694771,1583600
2008-07-10,89.666977,90.268272,88.011101,89.861237,66.152115,1936200
2008-07-11,89.010178,89.981499,87.937096,89.370956,65.791199,1506900
2008-07-14,90.138763,90.832565,88.538391,89.130432,65.614151,1788800
2008-07-15,88.334877,90.064758,87.539314,88.751160,65.334923,1590900
2008-07-16,88.677155,89.287697,87.446808,89.287697,65.729881,1992600
2008-07-17,89.222939,91.581871,88.917671,91.026825,67.010193,2130800
2008-07-18,91.248840,91.535614,89.121185,89.935242,66.206612,1676800
2008-07-21,89.935242,90.758560,89.528214,90.656799,66.737785,939800
2008-07-22,90.194267,91.572617,88.760406,91.285843,67.200882,2038700
2008-07-23,91.813133,91.813133,88.714157,90.379280,66.533524,2477300
2008-07-24,92.636444,92.636444,87.668823,87.724327,64.579010,2802100
2008-07-25,87.983345,88.612396,87.308044,88.242371,64.960381,1758400
2008-07-28,88.140610,89.278442,87.548569,87.779831,64.619888,1258100
2008-07-29,87.789085,89.898239,87.789085,89.065681,65.566460,1895800
2008-07-30,89.444962,89.916740,89.074928,89.759483,66.077240,1938600
2008-07-31,89.176689,89.648476,87.844589,88.075859,64.837799,1859400
2008-08-01,88.538391,89.824234,85.707680,85.994446,63.305550,2173100
2008-08-04,85.966698,85.985199,83.293243,83.922295,61.780132,2433100
2008-08-05,83.839035,86.003700,83.839035,85.060127,62.617756,2742300
2008-08-06,84.884369,86.031456,83.265495,84.394081,62.127411,2705300
2008-08-07,83.524513,83.524513,81.628120,82.303421,60.588367,3491100
2008-08-08,82.303421,83.348755,81.165588,83.182236,61.235321,2058600
2008-08-11,83.172989,83.246994,79.703979,80.684555,59.396637,2366900
2008-08-12,80.712303,82.192413,80.675301,81.646622,60.104862,1658900
2008-08-13,81.452362,84.921371,81.452362,84.468086,62.181900,2863600
2008-08-14,83.487511,84.477333,82.858467,83.533768,61.494106,1775000
2008-08-15,83.598518,84.625343,82.941719,83.765030,61.664352,1418700
2008-08-18,85.383904,85.670677,83.422760,83.903793,61.766510,2113500
2008-08-19,83.339500,84.523590,83.339500,84.088806,61.902699,1512200
2008-08-20,84.236816,85.115631,83.959297,84.949120,62.536015,1875700
2008-08-21,84.569839,85.356155,84.394081,84.967621,62.549644,1056100
2008-08-22,85.282143,86.271973,85.152634,85.929695,63.257889,1125400
2008-08-25,85.420906,85.559669,83.607773,84.042557,61.868660,1182100
2008-08-26,83.774284,84.930618,83.496765,84.754860,62.393017,1093800
2008-08-27,85.097130,85.911194,84.680855,85.282143,62.781208,1119500
2008-08-28,85.966698,86.864014,85.670677,86.641998,63.782246,1035700
2008-08-29,86.318222,86.688255,84.967621,84.967621,62.549644,855100
2008-09-02,86.355225,86.355225,84.125809,84.264572,62.032085,1619600
2008-09-03,84.255318,84.754860,81.554115,82.312675,60.595177,1612300
2008-09-04,81.748383,82.238670,79.639221,80.222015,59.056141,1752600
2008-09-05,80.286774,81.221092,78.510635,80.675301,59.389816,1815900
2008-09-08,82.210915,83.191490,80.129509,80.786308,59.471542,2329600
2008-09-09,81.165588,81.258095,78.214615,78.214615,57.578354,2918500
2008-09-10,78.630898,79.814987,77.585571,78.778908,57.993767,2051600
2008-09-11,77.502312,79.787231,77.363556,79.518967,58.538574,1589600
2008-09-12,79.074928,80.712303,78.630898,80.481033,59.246822,2534000
2008-09-15,77.946342,81.480110,77.946342,78.612396,57.871193,2213600
2008-09-16,77.696579,80.157265,74.005554,79.555969,58.565811,2600600
2008-09-17,78.103607,78.603142,73.108231,73.172989,53.866943,4239700
2008-09-18,74.227570,74.227570,67.150787,70.647545,52.007797,4175100
2008-09-19,74.949120,81.396858,71.322845,77.197037,56.829262,3276000
2008-09-22,76.947273,77.197037,74.125809,74.264572,54.670506,2510100
2008-09-23,71.017578,72.608696,67.502312,67.733582,49.862659,5673800
2008-09-24,67.308044,68.686401,66.059204,68.075859,50.114620,4794500
2008-09-25,68.334877,68.741905,64.912117,65.661423,48.337242,6479700
2008-09-26,64.653099,66.225716,64.033302,66.077705,48.643669,3315200
2008-09-29,64.736359,64.801109,60.175762,61.433857,45.528229,4435200
2008-09-30,62.858463,64.079559,61.766884,63.358002,46.954197,3025800
2008-10-01,62.913967,63.376503,60.869564,61.887142,45.864155,2400000
2008-10-02,61.239594,61.776134,58.963921,59.213692,43.882893,2910500
2008-10-03,60.397781,61.794636,58.279369,58.621647,43.444122,2765700
2008-10-06,56.919518,58.103607,53.367252,57.289547,42.456909,3218700
2008-10-07,57.372803,58.723404,54.930618,55.504162,41.133770,4166700
2008-10-08,54.292320,58.288620,53.829788,55.707680,41.284592,4764500
2008-10-09,56.975021,57.363552,50.878815,50.934319,37.747089,3247300
2008-10-10,48.825161,54.902866,47.437557,50.878815,37.705967,5448100
2008-10-13,52.821461,58.492138,52.109158,58.334877,43.231606,2994100
2008-10-14,60.074005,60.638298,57.585567,59.204441,43.876019,5271300
2008-10-15,57.428307,58.251617,51.757633,51.914894,38.473789,2982900
2008-10-16,51.979649,56.160961,50.555042,55.763184,41.325729,4522700
2008-10-17,55.115635,56.401482,53.052731,54.033302,40.043739,2269300
2008-10-20,54.505089,57.465309,53.265495,57.465309,42.587170,2038600
2008-10-21,55.652172,56.429234,52.229416,52.617947,38.994820,3168400
2008-10-22,47.641071,51.443108,46.910267,50.860313,37.692242,5581400
2008-10-23,51.100834,51.665123,45.735432,48.899166,36.238853,4827300
2008-10-24,45.198891,48.103607,43.515263,46.743755,34.641499,2586200
2008-10-27,45.975948,47.733582,43.755783,43.755783,32.427124,2865800
2008-10-28,44.745605,47.483810,42.858463,47.261795,35.025410,3540900
2008-10-29,47.104534,51.378353,46.281219,49.444958,36.643330,3699000
2008-10-30,50.444035,52.155411,49.121185,51.600368,38.240700,2776600
2008-10-31,51.258095,54.394081,50.444035,53.774284,39.851772,2614900
2008-11-03,53.552265,54.579094,52.673450,53.163738,39.399288,1733400
2008-11-04,54.551342,56.817760,54.153561,56.475487,41.853615,1986300
2008-11-05,55.559666,56.762257,53.330250,53.580017,39.707794,2174400
2008-11-06,53.117485,53.940796,50.185013,50.379280,37.335743,2130300
2008-11-07,50.888065,53.663273,50.222015,53.283997,39.488419,1986000
2008-11-10,54.347828,55.726181,52.617947,53.487511,39.639244,1360700
2008-11-11,52.756706,52.756706,49.204441,50.296021,37.274048,1799600
2008-11-12,48.917667,49.722481,47.308048,47.372803,35.107670,2209900
2008-11-13,46.281219,51.322849,45.171139,51.100834,37.870499,4072700
2008-11-14,50.481037,51.674377,48.612396,48.825161,36.184010,2198500
2008-11-17,48.482887,50.305271,47.668827,47.770584,35.402477,1352900
2008-11-18,47.548565,48.612396,45.975948,47.622570,35.292778,1696800
2008-11-19,47.807587,48.297871,43.320999,43.487511,32.228306,2605900
2008-11-20,42.802959,44.394081,38.353378,38.529140,28.553699,4972800
2008-11-21,39.500462,41.507862,38.390381,41.110085,30.466408,4519100
2008-11-24,42.553192,44.116558,41.628120,43.283997,32.077480,3800200
2008-11-25,43.977798,44.421833,42.099907,43.413506,32.173462,3760300
2008-11-26,42.173912,43.311749,41.063831,43.015728,31.878675,3590700
2008-11-28,42.987972,44.246067,42.876965,44.181313,32.742496,1538200
2008-12-01,43.209991,43.635521,39.777985,40.064754,29.691732,3209900
2008-12-02,40.601295,42.127659,40.000000,42.035152,31.151976,3193700
2008-12-03,39.953747,43.311749,39.953747,42.997223,31.864964,2781900
2008-12-04,41.683628,43.746532,41.341351,42.405182,31.426205,3006300
2008-12-05,42.044403,44.190563,40.175762,44.042553,32.639648,2589900
2008-12-08,45.531914,48.140610,45.087883,48.112858,35.656128,3382300
2008-12-09,47.400555,49.740982,46.836262,48.926918,36.259426,3619800
2008-12-10,49.454208,50.397781,48.445885,49.481960,36.670761,2111100
2008-12-11,49.491211,49.491211,45.032379,45.411655,33.654285,3086900
2008-12-12,44.893616,45.374653,43.903793,44.949120,33.311501,2767600
2008-12-15,45.328400,45.920444,44.357079,44.902866,33.277225,1848600
2008-12-16,45.531914,47.086033,45.383904,46.641998,34.566074,2935800
2008-12-17,46.040703,46.493988,45.291397,45.670677,33.846245,3787600
2008-12-18,45.994450,46.234966,43.487511,43.913044,32.543671,4032800
2008-12-19,44.135059,44.329323,42.432934,43.135986,31.967794,5026800
2008-12-22,42.923218,43.320999,41.674377,42.654949,31.611305,2584900
2008-12-23,42.109158,43.709530,41.970398,42.090656,31.193108,2048600
2008-12-24,42.275669,42.849213,41.803886,42.423683,31.439919,669300
2008-12-26,42.793709,43.246994,42.090656,43.117485,31.954086,712700
2008-12-29,43.135986,44.764107,43.135986,44.338577,32.859047,2341100
2008-12-30,44.551342,45.596668,43.802036,45.494911,34.053928,1905300
2008-12-31,45.226643,47.178539,45.226643,46.503239,34.808678,2039600
2009-01-02,46.540241,49.528214,46.271969,49.084183,36.740562,2104100
2009-01-05,48.936169,51.452358,48.140610,51.202591,38.326244,3315600
2009-01-06,51.840889,55.171139,51.813137,54.875114,41.075203,3616500
2009-01-07,54.403332,54.403332,52.321922,52.691952,39.441067,3477700
2009-01-08,52.173912,54.468086,51.748383,53.774284,40.251209,2150400
2009-01-09,53.459759,53.728031,52.090656,52.377430,39.205639,1813800
2009-01-12,52.136909,52.701202,51.230343,51.618870,38.637844,3072000
2009-01-13,51.054581,52.886215,50.906567,52.007401,38.928658,2489100
2009-01-14,51.276596,51.276596,49.676228,50.296021,37.647648,2046800
2009-01-15,50.888065,52.192413,49.269196,51.868641,38.824806,2436600
2009-01-16,52.580944,53.293247,51.054581,52.747456,39.482620,3141000
2009-01-20,52.617947,52.728954,48.658649,48.695652,36.449745,2896200
2009-01-21,46.336727,50.157261,46.327473,50.046253,37.460705,3661900
2009-01-22,48.492138,49.019428,46.873264,48.029602,35.951199,3433600
2009-01-23,47.511562,49.491211,46.364479,48.908417,36.609001,2345800
2009-01-26,48.908417,51.156338,48.834412,50.092506,37.495323,3454500
2009-01-27,50.952820,51.563366,50.009251,50.647549,37.910786,3015000
2009-01-28,51.572617,52.941719,51.341351,51.840889,38.804031,3902300
2009-01-29,49.953747,50.943569,48.982422,49.296947,36.899822,3039500
2009-01-30,49.222942,49.731731,46.160961,46.530991,34.829433,3592300
2009-02-02,45.550415,47.363552,45.411655,46.419983,34.746342,2637600
2009-02-03,46.780758,48.288620,46.595745,48.029602,35.951199,2260100
2009-02-04,48.288620,50.083256,48.251617,48.612396,36.387444,2354000
2009-02-05,48.908417,50.860313,47.641071,50.074005,37.481468,3287100
2009-02-06,50.249767,51.933395,50.027752,51.248844,38.360867,3623600
2009-02-09,50.027752,52.710453,49.768734,51.665123,38.672451,2570600
2009-02-10,51.517113,52.146160,48.455135,48.843662,36.560528,3449600
2009-02-11,49.019428,49.324699,47.557816,48.334877,36.179703,3113100
2009-02-12,47.733582,50.499538,47.178539,50.444035,37.758438,3324100
2009-02-13,50.231266,50.878815,49.648472,49.981499,37.412228,1758500
2009-02-17,48.085106,48.963921,47.650322,48.112858,36.013508,2141200
2009-02-18,48.408882,49.713230,48.381130,48.880665,36.588234,2390600
2009-02-19,49.491211,50.444035,48.760406,49.074932,36.733643,2176500
2009-02-20,46.299721,48.621647,46.262718,47.400555,35.480324,3318300
2009-02-23,47.844589,47.844589,44.264568,44.338577,33.188396,2772200
2009-02-24,44.384830,45.716930,43.589268,45.411655,33.991604,3082000
2009-02-25,45.226643,45.624420,43.320999,43.728031,32.731365,2637300
2009-02-26,44.227566,45.291397,42.997223,43.209991,32.343594,2362400
2009-02-27,42.562443,43.644772,42.146160,42.784458,32.025082,2588900
2009-03-02,41.970398,42.691952,40.582794,40.740055,30.494818,2386900
2009-03-03,41.461609,42.016651,40.185013,40.518040,30.328615,2240800
2009-03-04,41.322849,43.654022,41.073082,43.098984,32.260529,3108500
2009-03-05,41.961147,42.451435,41.526363,41.813137,31.298033,4225700
2009-03-06,42.201664,43.728031,41.859390,42.932468,32.135880,5070200
2009-03-09,42.331173,43.469009,41.813137,42.127659,31.533455,3121900
2009-03-10,43.154488,45.263645,42.229416,44.764107,33.506893,3106200
2009-03-11,45.217392,46.484737,44.828861,46.077705,34.490154,2423300
2009-03-12,45.938946,47.724331,44.884365,47.539314,35.584202,2554100
2009-03-13,47.391304,49.158188,47.382053,48.778908,36.512062,2428100
2009-03-16,49.398705,50.869564,48.880665,49.306198,36.906757,2770100
2009-03-17,49.287697,50.527290,48.945419,50.527290,37.820759,2631100
2009-03-18,50.074005,52.155411,49.787235,51.877892,38.831715,3400800
2009-03-19,52.405182,53.163738,51.507862,52.543941,39.330265,2725300
2009-03-20,51.424606,52.867714,50.573544,51.063831,38.222374,2998500
2009-03-23,52.173912,52.442184,51.258095,51.711380,38.707069,4160300
2009-03-24,52.146160,53.191490,51.507862,52.210915,39.080997,1993900
2009-03-25,52.765957,54.514339,51.813137,53.311749,39.904991,1718700
2009-03-26,53.746532,55.689178,53.644772,55.393154,41.462963,1965300
2009-03-27,54.930618,55.494911,54.218315,54.366329,40.694382,2386500
2009-03-30,52.701202,52.701202,50.740055,51.258095,38.688026,1983200
2009-03-31,51.702129,52.867714,51.452358,52.035152,39.274521,1572200
2009-04-01,51.378353,53.709530,50.629047,53.265495,40.203140,1620800
2009-04-02,54.579094,55.689178,54.181313,54.782608,41.348209,2074000
2009-04-03,54.810360,55.994450,53.996300,55.994450,42.262863,1560200
2009-04-06,55.300648,55.605919,53.191490,54.218315,40.922291,1822500
2009-04-07,53.154488,53.450508,52.284920,52.460686,39.595695,1105400
2009-04-08,52.497688,53.839039,52.192413,53.737282,40.559231,1134700
2009-04-09,55.189640,55.957447,54.708603,55.578167,41.948673,1170300
2009-04-13,54.967621,55.587418,53.987049,55.087883,41.578625,1227400
2009-04-14,54.209064,55.087883,53.709530,54.199814,40.908329,1244000
2009-04-15,54.301571,55.309898,53.848289,55.309898,41.746185,1244700
2009-04-16,55.975948,56.262718,54.856613,55.948196,42.227959,1286600
2009-04-17,56.216465,56.345978,55.171139,56.105457,42.346657,1521100
2009-04-20,55.661423,55.846439,53.302498,53.459759,40.349758,1740500
2009-04-21,52.802959,54.005550,52.109158,53.700279,40.531307,2928300
2009-04-22,53.376503,58.057354,52.812210,56.604996,42.723690,3956200
2009-04-23,58.260868,58.260868,55.846439,56.410732,42.577057,3017200
2009-04-24,56.827011,58.519890,56.790009,57.909344,43.708168,2860600
2009-04-27,57.613319,58.325623,56.697502,57.742832,43.582481,1642700
2009-04-28,57.345051,58.825161,57.002777,58.159111,43.896683,1492700
2009-04-29,58.510639,60.518040,58.510639,59.851990,45.174416,1908800
2009-04-30,60.693802,62.839962,60.027752,60.962070,46.012264,2363900
2009-05-01,60.860313,61.803886,59.962997,60.823311,45.907543,1277300
2009-05-04,61.535614,62.802959,61.137836,62.164661,46.919956,1838400
2009-05-05,62.284920,62.432934,60.064754,61.276596,46.249672,2051000
2009-05-06,62.099907,62.210915,60.129509,60.656799,45.781868,2044800
2009-05-07,61.794636,61.803886,57.456059,58.066605,43.826855,2609400
2009-05-08,58.603146,59.472710,57.039780,57.789085,43.617413,3700800
2009-05-11,57.123035,58.852913,56.817760,57.900093,43.701180,2242300
2009-05-12,58.233116,58.418133,57.335800,58.029602,43.798943,1419700
2009-05-13,57.049030,57.150787,55.134136,55.568916,41.941700,2161500
2009-05-14,55.550415,57.234043,55.550415,56.956520,42.988998,2781900
2009-05-15,56.734505,58.371880,56.660500,56.975021,43.002975,2484200
2009-05-18,57.650322,59.916744,57.409805,59.481960,44.895142,3054300
2009-05-19,59.583717,60.379280,59.000927,59.121185,44.622837,2373100
2009-05-20,59.518963,60.120258,58.482887,58.714153,44.315624,1902100
2009-05-21,58.066605,58.066605,56.216465,56.743755,42.828426,2063400
2009-05-22,56.845512,58.455135,56.725254,57.705830,43.554569,1397300
2009-05-26,57.243294,59.417206,56.725254,59.111935,44.615845,1758700
2009-05-27,58.945419,59.528214,57.502312,57.530064,43.421906,1547800
2009-05-28,57.992599,58.371880,56.873264,57.992599,43.771015,1373600
2009-05-29,58.547642,60.027752,57.964848,59.925995,45.230278,2262100
2009-06-01,60.656799,63.311749,60.656799,63.034229,47.576286,1818900
2009-06-02,62.950970,63.348751,62.432934,63.172989,47.681011,1656500
2009-06-03,63.052731,63.052731,60.647549,61.563366,46.466110,1669200
2009-06-04,61.637371,63.256245,61.313599,63.200741,47.701958,1940900
2009-06-05,63.607769,63.774284,62.025902,63.117485,47.639107,1824100
2009-06-08,63.015728,63.015728,61.110085,62.358929,47.066589,2172800
2009-06-09,62.451435,63.570766,62.312672,63.191490,47.694969,1236500
2009-06-10,63.996300,64.292320,61.332100,62.654949,47.290005,1410200
2009-06-11,62.553192,64.690102,62.534691,63.478260,47.911415,1610600
2009-06-12,62.941719,63.200741,62.090656,62.895466,47.471539,1673900
2009-06-15,62.275669,62.275669,60.407032,60.832561,45.914528,1623000
2009-06-16,61.147087,61.211842,59.777985,59.851990,45.174416,1459800
2009-06-17,59.602219,61.165588,59.121185,59.546715,44.944008,3007700
2009-06-18,59.639221,61.248844,59.204441,60.619797,45.753937,1628500
2009-06-19,60.777058,61.230343,59.491211,60.074005,45.341995,1699900
2009-06-22,59.324699,59.639221,57.234043,57.317299,43.261326,2050400
2009-06-23,57.335800,58.834412,56.762257,58.501389,44.155025,1882500
2009-06-24,58.973171,59.805737,58.122108,58.649399,44.266735,1356500
2009-06-25,58.760406,60.027752,58.112858,60.018501,45.300110,1353500
2009-06-26,59.861240,60.656799,59.315449,60.305271,45.516544,2687200
2009-06-29,60.305271,60.915817,59.759483,60.656799,46.126049,908900
2009-06-30,60.268269,60.786308,59.463459,59.750233,45.436665,1413900
2009-07-01,60.037003,61.017578,59.491211,59.796486,45.471832,1251100
2009-07-02,59.019428,59.796486,57.696579,57.696579,43.874973,1164800
2009-07-06,56.873264,58.288620,56.725254,58.159111,44.226692,1483600
2009-07-07,57.909344,58.057354,55.985199,56.160961,42.707233,1312600
2009-07-08,57.641071,58.214615,57.058281,57.502312,43.727245,3352900
2009-07-09,58.075855,58.991673,57.816837,58.371880,44.388508,1549800
2009-07-10,57.863091,59.065681,57.400555,58.566143,44.536243,1180600
2009-07-13,58.112858,60.000000,57.742832,60.000000,45.626598,1175400
2009-07-14,59.981499,60.823311,59.454208,60.175762,45.760262,972700
2009-07-15,60.582794,62.442184,60.582794,62.284920,47.364166,1583200
2009-07-16,62.109158,63.496761,61.933395,63.367252,48.187199,1470500
2009-07-17,63.015728,63.071232,62.284920,62.682701,47.666649,1162200
2009-07-20,62.710453,63.728031,62.229416,63.432007,48.236439,1238100
2009-07-21,64.190567,64.736359,62.664200,64.477333,49.031364,1876000
2009-07-22,63.580017,64.727104,61.535614,64.643845,49.157974,1739700
2009-07-23,64.431084,67.493065,64.384827,66.956520,50.916641,2829500
2009-07-24,66.484734,67.900093,66.096207,67.853836,51.599014,1408600
2009-07-27,67.585571,68.797409,67.419060,68.529137,52.112522,1380100
2009-07-28,68.982422,68.982422,66.669754,67.983345,51.697491,1497600
2009-07-29,67.234039,67.520813,66.151711,67.021278,50.965889,1714400
2009-07-30,68.149864,69.602219,67.909340,68.880669,52.379845,1427500
2009-07-31,68.945419,69.907494,68.686401,69.010178,52.478325,1752000
2009-08-03,69.380203,70.129509,68.973175,69.740982,53.034073,1492800
2009-08-04,68.732658,69.759483,68.455132,69.037926,52.499432,1303700
2009-08-05,68.547638,69.333954,68.001854,68.751160,52.281349,1289300
2009-08-06,69.111931,69.380203,68.085106,68.584641,52.154739,1164100
2009-08-07,68.982422,69.759483,68.270119,69.037926,52.499432,1462400
2009-08-10,68.686401,68.686401,68.159111,68.501389,52.091423,1490800
2009-08-11,68.353378,68.917671,67.733582,68.455132,52.056236,1282800
2009-08-12,68.168365,70.296021,68.029602,69.740982,53.034073,987900
2009-08-13,70.259018,70.795563,69.648476,70.249771,53.420971,890200
2009-08-14,70.249771,70.333023,68.075859,68.741905,52.274315,1264400
2009-08-17,67.141533,68.020355,66.790009,67.557816,51.373898,2108100
2009-08-18,67.696579,68.418129,67.502312,68.316376,51.950733,1126500
2009-08-19,67.530067,69.361702,67.150787,68.917671,52.407986,1037100
2009-08-20,68.926918,69.287697,68.408882,68.871414,52.372810,851300
2009-08-21,69.583717,70.989822,69.481964,70.897316,53.913387,1434000
2009-08-24,71.433861,71.692879,70.129509,70.425529,53.554623,888100
2009-08-25,70.592041,71.230339,69.740982,69.907494,53.160683,811800
2009-08-26,69.731728,70.980576,69.232193,69.944496,53.188835,953800
2009-08-27,69.861237,70.314522,68.418129,69.972244,53.209919,1008300
2009-08-28,70.462532,70.915817,69.528214,70.083260,53.294346,1146900
2009-08-31,69.509712,69.861237,68.945419,69.407959,52.780815,886700
2009-09-01,69.000923,70.157265,68.186867,68.455132,52.056236,1670000
2009-09-02,68.436630,68.612396,67.798332,68.011101,51.718594,1721700
2009-09-03,68.630898,68.778908,68.020355,68.769661,52.295422,1332200
2009-09-04,68.797409,69.528214,68.122108,69.509712,52.858200,777500
2009-09-08,70.508789,70.508789,69.324699,69.824234,53.097366,1625700
2009-09-09,69.990746,70.721558,69.398705,69.898239,53.153652,1569200
2009-09-10,69.703979,69.870491,68.362625,68.658646,52.210999,2838400
2009-09-11,69.065681,69.333954,68.029602,68.307121,51.943687,2609100
2009-09-14,67.992599,69.491211,67.465309,69.435707,52.801929,1662700
2009-09-15,69.611473,71.443108,69.444962,71.304344,54.222919,1758800
2009-09-16,71.646622,73.811287,71.461609,73.265495,55.714264,2501300
2009-09-17,72.987976,74.005554,72.802963,73.570770,55.946400,1851500
2009-09-18,73.968544,74.560593,73.219238,74.190567,56.417702,1775300
2009-09-21,73.200737,73.857536,72.238670,73.533768,55.918262,1470800
2009-09-22,74.098061,74.347824,72.895470,73.367256,55.791641,1300100
2009-09-23,73.644775,73.644775,71.702126,71.748383,54.560574,1707800
2009-09-24,71.924141,72.312675,71.184090,71.517113,54.384716,1404200
2009-09-25,71.073082,72.062904,70.795563,70.952820,53.955585,1019800
2009-09-28,71.470863,73.098984,71.230339,72.673454,55.264042,1010800
2009-09-29,72.636444,73.330246,72.090660,72.257172,55.289841,1015900
2009-09-30,72.183167,72.950974,70.897316,71.766884,54.914684,1408300
2009-10-01,71.850136,71.970398,69.750229,69.750229,53.371567,1961100
2009-10-02,69.102684,70.610542,68.233116,69.870491,53.463600,1910100
2009-10-05,70.194267,71.128586,69.148933,70.425529,53.888306,1350800
2009-10-06,71.295097,72.118408,70.786308,71.868637,54.992538,1494000
2009-10-07,72.155411,72.682701,71.776131,72.294174,55.318169,1421000
2009-10-08,73.320999,73.876038,72.923218,73.265495,56.061398,1908300
2009-10-09,73.339500,74.338577,73.339500,74.227570,56.797550,2265400
2009-10-12,74.597595,75.439407,74.153564,75.152634,57.505383,1897200
2009-10-13,75.060127,76.586494,74.181313,76.151711,58.269878,2677200
2009-10-14,76.919518,77.345055,76.373726,77.317299,59.161758,2243000
2009-10-15,77.002777,77.659576,76.540237,77.659576,59.423664,1493000
2009-10-16,77.335800,77.428307,76.456985,76.762260,58.737038,1799100
2009-10-19,76.799263,78.103607,76.697502,77.511566,59.310421,1245200
2009-10-20,77.530067,77.668823,75.661423,77.002777,58.921074,1824900
2009-10-21,76.780762,77.474564,75.550415,75.827934,58.022141,2971200
2009-10-22,75.226639,77.511566,74.606842,76.984276,58.906944,1864200
2009-10-23,77.160034,77.160034,74.634598,75.060127,57.434624,1213500
2009-10-26,75.060127,76.493988,73.866791,74.209068,56.783417,1525500
2009-10-27,74.264572,75.467163,74.070305,74.671600,57.137329,1336100
2009-10-28,74.273819,74.412582,71.295097,71.794632,54.935928,2030400
2009-10-29,72.516190,74.107307,72.516190,74.079559,56.684296,1307500
2009-10-30,73.866791,74.098061,70.980576,71.350601,54.596142,1635400
2009-11-02,72.155411,73.598518,71.443108,72.432930,55.424328,1620500
2009-11-03,71.813133,73.043480,71.554115,72.701202,55.629623,949300
2009-11-04,72.895470,73.737282,71.665123,71.831635,54.964233,1672100
2009-11-05,72.386681,73.617020,72.349678,73.552269,56.280823,1377900
2009-11-06,72.978722,74.875114,72.645699,74.144310,56.733868,1132500
2009-11-09,74.773361,76.086960,74.486588,75.883438,58.064602,1021900
2009-11-10,75.744682,76.299721,75.337654,76.059204,58.199085,1179900
2009-11-11,76.586494,77.215538,76.031456,76.595741,58.609653,775800
2009-11-12,76.364479,77.086029,75.605919,76.345978,58.418514,1285600
2009-11-13,76.716003,77.604073,76.290474,77.132286,59.020203,1193800
2009-11-16,77.613319,79.037926,77.539314,78.362625,59.961624,1236800
2009-11-17,78.029602,78.223869,77.271042,78.168365,59.812973,878700
2009-11-18,78.233116,78.260872,77.039780,77.530067,59.324562,793700
2009-11-19,76.808510,77.215538,75.124886,76.077705,58.213249,1230200
2009-11-20,75.716927,76.345978,74.828865,76.170212,58.284046,1128800
2009-11-23,76.716003,78.001854,76.364479,76.762260,58.737038,929700
2009-11-24,76.743759,77.243294,75.513412,76.401482,58.460999,1106700
2009-11-25,76.253471,77.123032,76.216469,77.095284,58.991867,963200
2009-11-27,75.263641,76.530991,74.643845,75.957443,58.121216,885200
