Date,Open,High,Low,Close,Adj Close,Volume
2013-05-28,125.440002,125.440002,125.440002,126.309998,126.309998,53
2013-05-29,124.760002,124.760002,124.760002,123.739998,123.739998,43
2013-05-30,123.389999,123.699997,123.389999,124.089996,124.089996,51
2013-05-31,123.300003,124.330002,123.300003,125.120003,125.120003,2368
2013-06-03,null,null,null,null,null,null
2013-06-04,123.010002,123.010002,123.010002,123.050003,123.050003,5
2013-06-05,121.750000,121.750000,121.400002,120.959999,120.959999,161
2013-06-06,121.769997,121.769997,119.449997,119.349998,119.349998,144
2013-06-07,119.389999,119.389999,119.389999,121.120003,121.120003,21
2013-06-10,121.599998,121.599998,121.599998,121.860001,121.860001,33
2013-06-11,119.809998,119.809998,119.809998,120.489998,120.489998,48
2013-06-12,119.660004,119.660004,119.010002,118.989998,118.989998,181
2013-06-13,117.570000,117.570000,117.570000,118.160004,118.160004,11
2013-06-14,119.279999,119.279999,119.279999,118.669998,118.669998,48
2013-06-17,119.510002,119.510002,119.510002,120.230003,120.230003,112
2013-06-18,119.510002,119.510002,119.510002,119.800003,119.800003,28
2013-06-19,120.160004,120.239998,120.059998,119.989998,119.989998,463
2013-06-20,119.430000,119.430000,118.849998,118.410004,118.410004,16286
2013-06-21,117.790001,117.790001,117.790001,116.959999,116.959999,62
2013-06-24,117.129997,117.129997,117.129997,115.959999,115.959999,18
2013-06-25,117.070000,117.070000,117.070000,117.300003,117.300003,39
2013-06-26,117.339996,118.820000,117.339996,119.300003,119.300003,35
2013-06-27,119.190002,119.510002,119.190002,120.199997,120.199997,29
2013-06-28,119.970001,120.449997,119.739998,120.410004,120.410004,3011
2013-07-01,120.660004,120.660004,120.239998,121.250000,121.250000,4147
2013-07-02,120.830002,121.209999,120.830002,121.209999,121.209999,172
2013-07-03,120.529999,120.529999,120.529999,121.190002,121.190002,64
2013-07-04,122.160004,122.160004,121.940002,123.389999,123.389999,92
2013-07-05,123.800003,123.800003,123.570000,123.309998,123.309998,1906
2013-07-08,124.529999,124.610001,123.680000,123.650002,123.650002,3660
2013-07-09,124.300003,125.180000,124.300003,125.300003,125.300003,107
2013-07-10,124.639999,124.900002,124.589996,124.940002,124.940002,243
2013-07-11,124.489998,124.489998,124.489998,125.279999,125.279999,53
2013-07-12,125.870003,126.290001,125.870003,125.910004,125.910004,144
2013-07-15,126.559998,126.559998,126.559998,126.760002,126.760002,102
2013-07-16,126.070000,126.070000,126.070000,125.690002,125.690002,32
2013-07-17,125.349998,126.510002,125.349998,126.440002,126.440002,179
2013-07-18,126.269997,126.269997,126.190002,126.750000,126.750000,141
2013-07-19,124.709999,124.709999,124.709999,124.419998,124.419998,66
2013-07-22,124.449997,124.449997,124.150002,124.220001,124.220001,121
2013-07-23,124.699997,124.699997,124.690002,123.559998,123.559998,151
2013-07-24,123.860001,123.860001,123.680000,123.800003,123.800003,259
2013-07-25,123.800003,123.800003,123.800003,123.339996,123.339996,171
2013-07-26,123.160004,123.160004,123.160004,123.589996,123.589996,26
2013-07-29,124.430000,124.430000,123.889999,124.250000,124.250000,125
2013-07-30,124.580002,124.580002,124.580002,125.269997,125.269997,10
2013-07-31,124.860001,124.860001,124.860001,125.279999,125.279999,80
2013-08-01,126.089996,126.639999,126.089996,126.320000,126.320000,7455
2013-08-02,126.900002,126.900002,126.809998,126.360001,126.360001,316
2013-08-05,126.870003,127.419998,126.870003,127.330002,127.330002,2353
2013-08-06,127.129997,127.129997,125.639999,125.769997,125.769997,157
2013-08-07,125.870003,125.900002,125.870003,125.120003,125.120003,97
2013-08-08,125.620003,125.800003,125.379997,125.400002,125.400002,3766
2013-08-09,125.400002,125.400002,125.389999,125.419998,125.419998,153
2013-08-12,125.190002,126.540001,125.190002,126.379997,126.379997,116
2013-08-13,126.739998,126.739998,126.559998,126.709999,126.709999,129
2013-08-14,127.330002,127.330002,127.330002,127.089996,127.089996,42
2013-08-16,124.739998,124.739998,124.089996,124.519997,124.519997,163
2013-08-19,124.099998,124.790001,124.099998,124.739998,124.739998,68
2013-08-20,124.150002,124.150002,123.330002,123.599998,123.599998,30
2013-08-21,123.389999,124.029999,123.389999,124.139999,124.139999,70
2013-08-22,123.730003,124.680000,123.730003,124.570000,124.570000,3063
2013-08-23,124.779999,124.779999,124.779999,125.180000,125.180000,13
2013-08-26,125.400002,126.379997,125.400002,126.419998,126.419998,1362
2013-08-27,125.059998,125.190002,125.059998,124.209999,124.209999,1899
2013-08-28,123.110001,124.089996,123.110001,124.070000,124.070000,82
2013-08-29,124.709999,124.709999,124.709999,126.410004,126.410004,94
2013-08-30,125.760002,125.760002,125.760002,125.279999,125.279999,135
2013-09-02,126.410004,126.410004,126.410004,126.820000,126.820000,59
2013-09-03,126.360001,127.250000,126.360001,126.720001,126.720001,1211
2013-09-04,125.830002,127.099998,125.830002,127.000000,127.000000,196
2013-09-05,127.349998,127.349998,127.349998,128.169998,128.169998,105
2013-09-06,128.500000,128.500000,128.500000,128.160004,128.160004,66
2013-09-09,128.080002,128.259995,127.860001,127.879997,127.879997,248
2013-09-10,129.330002,129.479996,129.240005,129.289993,129.289993,6098
2013-09-11,128.729996,128.729996,128.729996,128.179993,128.179993,39
2013-09-12,128.669998,128.669998,128.419998,128.500000,128.500000,131
2013-09-13,128.589996,128.589996,128.589996,128.509995,128.509995,36
2013-09-16,129.259995,129.259995,128.289993,128.279999,128.279999,224
2013-09-17,127.529999,127.529999,127.400002,128.580002,128.580002,95
2013-09-18,128.720001,128.929993,128.720001,128.740005,128.740005,158
2013-09-19,128.500000,128.589996,128.500000,128.630005,128.630005,744
2013-09-20,128.899994,128.899994,128.899994,128.820007,128.820007,85
2013-09-23,128.839996,128.839996,127.900002,128.050003,128.050003,127
2013-09-24,128.449997,128.449997,128.449997,128.929993,128.929993,98
2013-09-25,127.889999,127.889999,127.889999,128.160004,128.160004,123
2013-09-26,128.009995,128.490005,128.009995,128.559998,128.559998,219
2013-09-27,128.339996,128.339996,127.800003,128.250000,128.250000,1696
2013-09-30,127.730003,127.730003,127.730003,127.849998,127.849998,581
2013-10-01,128.149994,128.149994,128.149994,129.029999,129.029999,40
2013-10-02,128.600006,128.600006,128.600006,128.320007,128.320007,8
2013-10-03,127.959999,127.959999,127.419998,127.430000,127.430000,1438
2013-10-04,127.160004,127.769997,127.160004,127.720001,127.720001,295
2013-10-07,127.099998,127.099998,127.099998,127.889999,127.889999,182
2013-10-08,127.309998,127.330002,127.309998,125.919998,125.919998,134
2013-10-09,126.040001,126.040001,125.480003,124.160004,124.160004,244
2013-10-10,125.930000,126.889999,125.660004,126.709999,126.709999,679
2013-10-11,127.019997,127.459999,127.019997,127.690002,127.690002,212
2013-10-14,127.599998,127.699997,127.599998,127.769997,127.769997,421
2013-10-15,129.300003,130.210007,129.300003,130.380005,130.380005,1577
2013-10-16,129.190002,130.910004,129.190002,130.820007,130.820007,150
2013-10-17,129.009995,129.009995,128.960007,129.300003,129.300003,51
2013-10-18,130.470001,131.179993,130.460007,131.110001,131.110001,447
2013-10-21,131.919998,132.529999,131.919998,132.240005,132.240005,221
2013-10-22,132.229996,132.440002,131.139999,130.929993,130.929993,264
2013-10-23,130.779999,130.779999,130.130005,130.429993,130.429993,242
2013-10-24,131.009995,131.009995,130.740005,131.139999,131.139999,228
2013-10-25,131.660004,131.660004,131.660004,131.850006,131.850006,9
2013-10-28,132.270004,132.270004,132.020004,132.050003,132.050003,794
2013-10-29,132.259995,132.729996,131.759995,132.610001,132.610001,647
2013-10-30,133.160004,133.160004,133.059998,132.419998,132.419998,266
2013-10-31,133.300003,133.300003,133.300003,134.350006,134.350006,10
2013-11-01,134.660004,134.660004,134.550003,134.679993,134.679993,34
2013-11-04,134.929993,135.029999,134.929993,134.460007,134.460007,62
2013-11-05,134.279999,134.279999,134.279999,135.029999,135.029999,16
2013-11-06,135.460007,135.570007,135.029999,134.630005,134.630005,5541
2013-11-07,136.199997,136.199997,135.119995,134.320007,134.320007,159
2013-11-08,133.690002,133.690002,133.690002,135.160004,135.160004,21
2013-11-11,135.350006,135.350006,135.130005,134.800003,134.800003,105
2013-11-12,134.679993,134.679993,134.679993,134.830002,134.830002,62
2013-11-13,134.410004,134.410004,134.410004,135.059998,135.059998,112
2013-11-14,136.139999,136.139999,136.139999,136.360001,136.360001,64
2013-11-15,136.740005,136.740005,136.509995,136.600006,136.600006,140
2013-11-18,136.309998,136.309998,136.309998,136.279999,136.279999,64
2013-11-19,134.970001,134.970001,134.910004,135.039993,135.039993,16315
2013-11-20,134.389999,134.520004,134.389999,135.770004,135.770004,128
2013-11-21,134.949997,135.949997,134.949997,135.649994,135.649994,173
2013-11-22,136.000000,136.250000,135.630005,136.070007,136.070007,240
2013-11-25,136.779999,136.970001,136.779999,136.929993,136.929993,116
2013-11-26,136.369995,136.369995,136.369995,136.750000,136.750000,60
2013-11-27,136.899994,137.039993,136.800003,137.589996,137.589996,2152
2013-11-28,137.869995,138.199997,137.869995,138.070007,138.070007,131
2013-11-29,138.080002,138.210007,137.929993,138.440002,138.440002,555
2013-12-02,138.800003,139.169998,138.699997,138.899994,138.899994,152
2013-12-03,142.190002,142.190002,138.130005,138.039993,138.039993,153
2013-12-04,138.029999,138.029999,137.690002,138.490005,138.490005,3050
2013-12-05,138.199997,138.199997,137.800003,137.240005,137.240005,79
2013-12-06,136.000000,136.000000,136.000000,137.770004,137.770004,105
2013-12-09,137.899994,138.149994,137.750000,138.369995,138.369995,343
2013-12-10,138.059998,138.289993,137.940002,137.789993,137.789993,3112
2013-12-11,137.509995,137.509995,137.509995,136.729996,136.729996,78
2013-12-12,135.779999,135.779999,135.529999,136.179993,136.179993,1883
2013-12-13,136.610001,136.610001,135.710007,135.949997,135.949997,169
2013-12-16,135.410004,136.000000,135.410004,136.380005,136.380005,323
2013-12-17,136.149994,136.149994,135.889999,135.869995,135.869995,2048
2013-12-18,135.970001,136.479996,135.520004,135.630005,135.630005,13231
2013-12-19,138.250000,138.539993,137.970001,137.940002,137.940002,23963
2013-12-20,138.380005,138.699997,138.380005,139.100006,139.100006,988
2013-12-23,140.460007,140.460007,140.130005,140.130005,140.130005,851
2013-12-27,140.000000,140.000000,139.270004,140.080002,140.080002,6386
2013-12-30,140.300003,140.300003,139.399994,139.360001,139.360001,1512
2014-01-02,141.119995,141.399994,140.649994,140.899994,140.899994,10579
2014-01-03,140.800003,140.800003,140.679993,140.580002,140.580002,24
2014-01-06,140.559998,140.559998,139.100006,138.820007,138.820007,304
2014-01-07,140.199997,140.199997,140.110001,140.789993,140.789993,102
2014-01-08,140.949997,141.669998,140.949997,141.619995,141.619995,2950
2014-01-09,145.119995,145.119995,141.669998,140.759995,140.759995,553
2014-01-10,141.389999,141.389999,139.759995,139.759995,139.759995,14
2014-01-13,140.699997,141.059998,140.699997,141.020004,141.020004,349
2014-01-14,138.660004,138.660004,138.660004,140.500000,140.500000,120
2014-01-15,142.289993,143.000000,142.199997,143.000000,143.000000,706
2014-01-16,142.929993,143.000000,142.690002,142.949997,142.949997,231
2014-01-17,143.110001,143.339996,142.740005,143.250000,143.250000,186
2014-01-20,142.839996,143.039993,142.820007,142.839996,142.839996,1357
2014-01-21,143.490005,144.080002,143.490005,142.899994,142.899994,152
2014-01-22,144.300003,144.300003,143.970001,144.270004,144.270004,139
2014-01-23,143.660004,143.660004,141.550003,141.919998,141.919998,276
2014-01-24,142.080002,142.080002,141.100006,140.360001,140.360001,652
2014-01-27,140.000000,140.199997,139.199997,138.830002,138.830002,3550
2014-01-28,141.529999,141.529999,137.899994,137.899994,137.899994,1751
2014-01-29,138.029999,138.029999,138.029999,137.839996,137.839996,107
2014-01-30,138.139999,139.750000,138.139999,140.470001,140.470001,585
2014-01-31,139.399994,139.509995,139.399994,140.360001,140.360001,199
2014-02-03,141.000000,141.100006,138.830002,138.610001,138.610001,4561
2014-02-04,137.929993,138.270004,137.399994,138.479996,138.479996,714
2014-02-05,138.190002,138.190002,137.740005,136.830002,136.830002,1598
2014-02-06,138.320007,138.470001,137.889999,138.750000,138.750000,1851
2014-02-07,138.940002,139.679993,138.750000,139.830002,139.830002,562
2014-02-10,140.990005,141.149994,140.800003,141.350006,141.350006,63
2014-02-11,141.850006,142.020004,141.850006,142.250000,142.250000,153
2014-02-12,143.369995,144.009995,143.369995,143.919998,143.919998,406
2014-02-13,142.699997,144.020004,142.229996,143.929993,143.929993,3332
2014-02-14,144.240005,144.399994,143.940002,144.059998,144.059998,133
2014-02-17,144.750000,144.750000,144.429993,144.570007,144.570007,310
2014-02-18,143.880005,144.440002,143.880005,144.559998,144.559998,67
2014-02-19,145.130005,145.130005,143.979996,144.369995,144.369995,2187
2014-02-20,144.050003,144.270004,143.360001,144.149994,144.149994,72
2014-02-21,144.800003,145.119995,144.630005,144.880005,144.880005,494
2014-02-24,147.800003,147.800003,144.039993,145.410004,145.410004,344
2014-02-25,144.809998,144.809998,144.490005,145.149994,145.149994,395
2014-02-26,145.250000,145.289993,145.089996,146.250000,146.250000,147
2014-02-27,145.889999,145.889999,144.889999,145.339996,145.339996,75
2014-02-28,145.360001,145.360001,144.509995,145.220001,145.220001,1921
2014-03-03,143.520004,143.789993,143.149994,143.529999,143.529999,605
2014-03-04,145.529999,146.080002,145.399994,146.259995,146.259995,394
2014-03-05,146.100006,146.589996,146.100006,146.559998,146.559998,254
2014-03-06,147.059998,147.059998,145.800003,145.669998,145.669998,857
2014-03-07,144.789993,144.869995,144.309998,143.869995,143.869995,1045
2014-03-10,144.179993,144.330002,144.139999,144.059998,144.059998,78
2014-03-11,144.479996,144.729996,144.479996,144.399994,144.399994,479
2014-03-12,143.190002,144.110001,142.929993,143.789993,143.789993,114
2014-03-13,143.880005,143.880005,143.460007,142.649994,142.649994,2248
2014-03-14,142.270004,142.339996,141.690002,141.750000,141.750000,11183
2014-03-17,141.660004,142.660004,141.649994,142.660004,142.660004,259
2014-03-18,141.850006,143.589996,141.850006,143.479996,143.479996,15359
2014-03-19,143.779999,143.910004,143.360001,143.820007,143.820007,274
2014-03-20,144.020004,144.190002,143.929993,144.970001,144.970001,82
2014-03-21,145.160004,145.509995,143.490005,144.399994,144.399994,3528
2014-03-24,143.729996,143.729996,141.479996,141.050003,141.050003,1466
2014-03-25,141.710007,142.160004,141.449997,141.289993,141.289993,5205
2014-03-26,142.679993,142.899994,142.059998,141.809998,141.809998,188
2014-03-27,140.619995,141.190002,139.229996,140.080002,140.080002,10143
2014-03-28,141.029999,141.029999,140.500000,141.279999,141.279999,3108
2014-03-31,140.919998,141.199997,140.470001,141.000000,141.000000,2536
2014-04-01,140.800003,141.229996,140.779999,142.490005,142.490005,89
2014-04-02,143.919998,144.130005,143.440002,143.630005,143.630005,3636
2014-04-03,143.630005,146.630005,143.630005,144.100006,144.100006,231
2014-04-04,143.970001,144.300003,141.339996,141.179993,141.179993,231
2014-04-07,141.320007,141.330002,138.000000,138.639999,138.639999,5008
2014-04-08,137.639999,138.589996,137.639999,138.710007,138.710007,2310
2014-04-09,139.630005,139.630005,138.600006,139.110001,139.110001,178
2014-04-10,139.960007,140.149994,137.309998,137.309998,137.309998,224
2014-04-11,135.899994,136.029999,134.899994,135.830002,135.830002,651
2014-04-14,134.500000,135.800003,134.500000,136.289993,136.289993,1052
2014-04-15,136.649994,136.649994,136.470001,135.089996,135.089996,356
2014-04-16,137.130005,137.500000,137.130005,137.059998,137.059998,158
2014-04-17,137.750000,138.039993,136.550003,138.089996,138.089996,518
2014-04-22,139.500000,140.589996,139.399994,140.449997,140.449997,417
2014-04-23,142.139999,142.139999,139.660004,139.660004,139.660004,549
2014-04-24,141.279999,141.279999,139.660004,140.479996,140.479996,1972
2014-04-25,139.889999,139.919998,138.000000,138.149994,138.149994,307
2014-04-28,137.759995,139.119995,137.759995,138.050003,138.050003,651
2014-04-29,138.649994,139.110001,138.649994,139.179993,139.179993,334
2014-04-30,139.000000,139.000000,138.649994,138.979996,138.979996,409
2014-05-02,140.000000,141.149994,140.000000,139.789993,139.789993,859
2014-05-05,139.270004,139.919998,138.979996,139.880005,139.880005,216
2014-05-06,139.350006,139.580002,139.179993,139.139999,139.139999,116
2014-05-07,137.990005,138.500000,136.509995,136.460007,136.460007,793
2014-05-08,137.729996,139.789993,136.460007,139.520004,139.520004,18049
2014-05-09,138.380005,138.649994,138.380005,138.600006,138.600006,90
2014-05-12,139.729996,141.399994,139.729996,141.479996,141.479996,316
2014-05-13,142.220001,142.919998,142.220001,142.580002,142.580002,5212
2014-05-14,142.000000,142.699997,141.970001,141.970001,141.970001,215
2014-05-15,142.630005,142.630005,140.199997,140.199997,140.199997,137
2014-05-16,140.429993,140.669998,140.429993,140.500000,140.500000,162
2014-05-19,141.009995,141.089996,140.839996,142.529999,142.529999,2538
2014-05-20,142.630005,142.940002,142.630005,142.860001,142.860001,655
2014-05-21,142.149994,142.559998,142.149994,143.309998,143.309998,146
2014-05-22,144.270004,144.330002,143.809998,144.800003,144.800003,140
2014-05-23,145.279999,145.279999,144.960007,145.339996,145.339996,69
2014-05-26,146.119995,147.149994,146.119995,146.289993,146.289993,145
2014-05-27,146.639999,147.500000,146.320007,147.039993,147.039993,7778
2014-05-28,147.500000,148.250000,147.500000,147.960007,147.960007,648
2014-05-29,147.690002,148.160004,147.690002,148.130005,148.130005,300
2014-05-30,148.460007,148.509995,148.220001,148.339996,148.339996,74
2014-06-02,148.789993,148.800003,148.500000,148.179993,148.179993,190
2014-06-03,148.369995,148.369995,147.830002,147.960007,147.960007,264
2014-06-04,147.970001,147.970001,147.970001,148.669998,148.669998,48
2014-06-05,148.889999,150.460007,148.350006,149.350006,149.350006,266
2014-06-06,149.789993,150.240005,149.789993,150.550003,150.550003,3304
2014-06-09,150.919998,151.830002,150.339996,151.279999,151.279999,297
2014-06-10,150.949997,151.559998,150.699997,151.679993,151.679993,2453
2014-06-11,151.729996,151.940002,151.729996,151.919998,151.919998,105
2014-06-12,152.000000,152.210007,151.259995,151.190002,151.190002,961
2014-06-13,150.429993,151.169998,150.429993,151.190002,151.190002,130
2014-06-16,150.649994,150.899994,150.399994,150.289993,150.289993,672
2014-06-17,151.389999,151.399994,150.649994,150.669998,150.669998,15251
2014-06-18,150.970001,151.289993,150.919998,150.580002,150.580002,449
2014-06-19,151.429993,151.429993,150.570007,150.570007,150.570007,2187
2014-06-20,150.740005,151.320007,150.740005,151.539993,151.539993,41
2014-06-23,151.100006,151.460007,151.020004,151.300003,151.300003,283
2014-06-24,151.399994,151.440002,151.080002,152.710007,152.710007,1510
2014-06-25,150.830002,153.660004,150.580002,151.399994,151.399994,6815
2014-06-26,152.100006,152.460007,151.759995,151.869995,151.869995,183
2014-06-27,151.009995,152.100006,151.009995,152.119995,152.119995,259
2014-06-30,152.440002,152.710007,152.039993,152.330002,152.330002,490
2014-07-01,null,null,null,null,null,null
2014-07-02,154.500000,154.809998,154.309998,154.339996,154.339996,2284
2014-07-03,154.710007,155.789993,154.440002,155.679993,155.679993,647
2014-07-04,156.440002,156.440002,155.860001,156.110001,156.110001,177
2014-07-07,156.169998,156.229996,155.710007,155.639999,155.639999,683
2014-07-08,155.470001,155.770004,153.630005,153.619995,153.619995,892
2014-07-09,154.080002,154.139999,153.669998,154.279999,154.279999,231
2014-07-10,153.750000,153.750000,152.729996,154.309998,154.309998,397
2014-07-11,154.630005,154.880005,154.630005,154.850006,154.850006,230
2014-07-14,155.470001,156.139999,155.470001,156.460007,156.460007,63
2014-07-15,156.009995,156.429993,156.009995,156.169998,156.169998,210
2014-07-16,156.720001,158.020004,156.630005,157.380005,157.380005,1312
2014-07-17,156.580002,156.710007,156.229996,156.300003,156.300003,86
2014-07-18,155.339996,156.649994,155.330002,156.649994,156.649994,7112
2014-07-21,158.970001,158.970001,157.229996,157.149994,157.149994,384
2014-07-22,158.360001,159.240005,158.360001,159.149994,159.149994,976
2014-07-23,159.399994,160.470001,159.149994,160.470001,160.470001,54
2014-07-24,160.429993,160.710007,160.110001,160.369995,160.369995,96
2014-07-25,160.000000,160.000000,159.440002,159.020004,159.020004,193
2014-07-28,159.789993,159.979996,159.000000,159.289993,159.289993,278
2014-07-29,160.000000,160.520004,159.440002,160.149994,160.149994,265
2014-07-30,160.429993,160.809998,160.330002,160.809998,160.809998,66
2014-07-31,160.000000,160.000000,159.100006,158.360001,158.360001,108
2014-08-01,null,null,null,null,null,null
2014-08-04,156.449997,157.220001,156.440002,156.839996,156.839996,159
2014-08-05,157.619995,158.070007,157.350006,157.880005,157.880005,75
2014-08-06,156.259995,156.809998,156.259995,157.580002,157.580002,28
2014-08-07,157.240005,157.580002,157.169998,157.389999,157.389999,192
2014-08-08,155.710007,155.710007,155.710007,156.149994,156.149994,27
2014-08-11,157.490005,158.309998,157.490005,158.660004,158.660004,23
2014-08-12,159.059998,159.059998,158.100006,157.990005,157.990005,53
2014-08-13,159.270004,159.899994,159.000000,159.639999,159.639999,172
2014-08-14,159.990005,160.580002,159.990005,160.440002,160.440002,280
2014-08-18,162.369995,163.080002,162.190002,163.009995,163.009995,119
2014-08-19,163.500000,164.139999,163.259995,164.009995,164.009995,1047
2014-08-20,164.729996,164.910004,164.729996,164.759995,164.759995,74
2014-08-21,165.339996,165.399994,165.229996,165.130005,165.130005,310
2014-08-22,165.509995,166.050003,165.139999,165.979996,165.979996,62
2014-08-25,167.270004,167.470001,167.000000,167.160004,167.160004,8158
2014-08-26,166.830002,167.300003,166.830002,167.320007,167.320007,183
2014-08-27,167.669998,167.740005,167.550003,167.399994,167.399994,120
2014-08-28,166.899994,167.399994,166.759995,167.270004,167.270004,268
2014-08-29,167.869995,168.000000,167.460007,168.039993,168.039993,7151
2014-09-01,170.020004,170.020004,167.990005,168.559998,168.559998,186
2014-09-02,169.500000,169.500000,168.899994,168.929993,168.929993,44
2014-09-03,169.600006,169.600006,169.190002,168.410004,168.410004,171
2014-09-04,169.589996,171.160004,167.860001,171.130005,171.130005,634
2014-09-05,null,null,null,null,null,null
2014-09-08,171.029999,171.889999,170.960007,171.750000,171.750000,129
2014-09-09,172.500000,172.550003,171.820007,171.589996,171.589996,2259
2014-09-10,171.029999,171.029999,170.199997,171.000000,171.000000,3287
2014-09-11,171.320007,171.320007,171.320007,171.050003,171.050003,37
2014-09-12,171.639999,171.729996,171.240005,170.750000,170.750000,208
2014-09-15,170.570007,170.839996,168.800003,168.720001,168.720001,117
2014-09-16,168.720001,168.770004,168.389999,168.979996,168.979996,152
2014-09-17,169.330002,170.350006,169.330002,170.259995,170.259995,142
2014-09-18,171.470001,172.309998,171.470001,171.649994,171.649994,1390
2014-09-19,173.050003,173.740005,173.050003,173.610001,173.610001,189
2014-09-22,173.360001,176.210007,171.850006,171.589996,171.589996,498
2014-09-23,170.410004,170.610001,170.000000,171.360001,171.360001,183
2014-09-24,170.960007,171.990005,170.960007,172.820007,172.820007,62
2014-09-25,174.600006,174.660004,171.000000,171.300003,171.300003,681
2014-09-26,170.750000,172.240005,170.750000,171.710007,171.710007,140
2014-09-29,172.630005,173.229996,171.990005,173.229996,173.229996,677
2014-09-30,173.490005,175.179993,173.490005,174.589996,174.589996,261
2014-10-01,null,null,null,null,null,null
2014-10-02,170.929993,171.289993,169.830002,169.830002,169.830002,355
2014-10-03,171.789993,172.020004,171.789993,174.229996,174.229996,28
2014-10-06,175.009995,175.009995,173.529999,173.380005,173.380005,160
2014-10-07,171.800003,172.360001,171.199997,171.070007,171.070007,165
2014-10-08,170.389999,170.389999,169.690002,169.300003,169.300003,101
2014-10-09,171.929993,172.500000,171.929993,172.429993,172.429993,2029
2014-10-10,169.750000,169.759995,168.490005,168.190002,168.190002,599
2014-10-13,164.600006,165.300003,164.559998,164.529999,164.529999,171
2014-10-14,163.419998,164.889999,163.250000,164.850006,164.850006,3605
2014-10-15,163.889999,163.889999,160.000000,159.960007,159.960007,16213
2014-10-16,159.529999,159.529999,157.270004,159.520004,159.520004,564
2014-10-17,159.490005,163.169998,159.490005,163.110001,163.110001,621
2014-10-20,162.270004,163.000000,161.199997,163.050003,163.050003,732
2014-10-21,162.970001,166.960007,162.970001,167.759995,167.759995,1119
2014-10-22,170.009995,170.600006,169.750000,170.820007,170.820007,173
2014-10-23,174.389999,174.389999,170.029999,172.220001,172.220001,6046
2014-10-24,173.000000,175.940002,171.130005,172.300003,172.300003,559
2014-10-27,172.960007,172.960007,172.160004,172.110001,172.110001,192
2014-10-28,173.500000,174.020004,173.500000,173.750000,173.750000,624
2014-10-29,174.300003,174.300003,174.039993,173.639999,173.639999,285
2014-10-30,175.270004,175.759995,174.589996,175.759995,175.759995,1278
2014-10-31,178.250000,180.250000,178.250000,179.490005,179.490005,595
2014-11-03,180.440002,180.910004,180.240005,181.229996,181.229996,231
2014-11-04,180.610001,180.690002,179.800003,178.529999,178.529999,967
2014-11-05,180.399994,181.639999,180.399994,180.850006,180.850006,329
2014-11-06,179.479996,181.289993,179.470001,181.580002,181.580002,79
2014-11-07,182.990005,182.990005,181.440002,181.679993,181.679993,576
2014-11-10,180.479996,181.789993,180.479996,182.210007,182.210007,310
2014-11-11,182.860001,183.029999,182.500000,182.399994,182.399994,939
2014-11-12,181.679993,182.070007,181.679993,182.009995,182.009995,523
2014-11-13,null,null,null,null,null,null
2014-11-14,183.419998,183.669998,183.419998,183.720001,183.720001,231
2014-11-17,182.369995,183.160004,182.369995,182.960007,182.960007,164
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-20,182.399994,183.089996,181.880005,183.669998,183.669998,5078
2014-11-21,185.119995,186.919998,185.119995,186.509995,186.509995,209
2014-11-24,186.240005,186.740005,186.240005,186.460007,186.460007,803
2014-11-25,187.000000,187.529999,186.500000,186.559998,186.559998,1865
2014-11-26,186.869995,187.490005,186.380005,186.869995,186.869995,356
2014-11-27,188.000000,188.339996,187.789993,188.220001,188.220001,797
2014-11-28,188.949997,188.949997,188.240005,189.589996,189.589996,387
2014-12-01,189.000000,189.000000,186.000000,186.740005,186.740005,847
2014-12-02,187.369995,188.470001,187.369995,188.470001,188.470001,314
2014-12-03,189.750000,190.210007,189.339996,189.850006,189.850006,824
2014-12-04,190.410004,190.539993,187.809998,187.850006,187.850006,830
2014-12-05,189.830002,190.619995,189.830002,190.669998,190.669998,1786
2014-12-08,190.570007,190.929993,190.259995,190.410004,190.410004,1314
2014-12-09,188.000000,188.000000,185.199997,186.199997,186.199997,555
2014-12-10,187.869995,188.179993,186.199997,186.960007,186.960007,979
2014-12-11,185.369995,188.160004,184.210007,188.050003,188.050003,652
2014-12-12,183.419998,185.179993,183.199997,184.130005,184.130005,237
2014-12-15,183.179993,184.880005,181.169998,181.169998,181.169998,322
2014-12-16,181.779999,181.839996,178.589996,181.779999,181.779999,1106
2014-12-17,null,null,null,null,null,null
2014-12-18,185.979996,187.440002,185.979996,187.029999,187.029999,5600
2014-12-19,189.610001,189.690002,188.399994,190.039993,190.039993,363
2014-12-22,190.199997,190.199997,189.559998,189.789993,189.789993,162
2014-12-23,190.610001,191.820007,190.270004,191.160004,191.160004,142
2014-12-29,192.000000,192.000000,191.449997,192.559998,192.559998,98
2014-12-30,192.169998,192.690002,191.429993,191.639999,191.639999,300
2015-01-02,191.429993,192.000000,191.279999,190.149994,190.149994,949
2015-01-05,191.550003,192.139999,189.899994,189.910004,189.910004,281
2015-01-06,189.949997,190.690002,189.279999,188.250000,188.250000,272
2015-01-07,188.500000,190.690002,188.500000,190.130005,190.130005,3070
2015-01-08,192.649994,193.669998,192.490005,195.100006,195.100006,1098
2015-01-09,195.800003,195.839996,192.979996,192.529999,192.529999,5288
2015-01-12,194.119995,194.990005,193.699997,192.350006,192.350006,259
2015-01-13,191.339996,196.199997,191.050003,195.419998,195.419998,2344
2015-01-14,191.309998,192.389999,189.910004,190.350006,190.350006,8854
