Date,Open,High,Low,Close,Adj Close,Volume
2007-03-21,36.685658,36.685658,35.693428,36.265522,23.827816,3586500
2007-03-22,36.131439,36.542633,35.979473,36.435364,23.939405,1949700
2007-03-23,36.524754,37.025337,36.462181,36.935947,24.268301,1421900
2007-03-26,36.855495,36.927010,36.560509,36.846558,24.209579,1206700
2007-03-27,36.819740,37.052155,36.658840,36.980644,24.297672,1364400
2007-03-28,36.989582,37.034279,36.658840,36.873375,24.227182,1196500
2007-03-29,37.275631,37.320324,36.766106,37.230934,24.462126,1941800
2007-03-30,36.542633,37.275631,36.542633,36.819740,24.191957,1585400
2007-04-02,36.783985,36.953827,36.605206,36.649899,24.080364,2171000
2007-04-03,36.828678,37.409714,36.694595,37.186241,24.432762,1568700
2007-04-04,37.248814,37.508045,36.891254,37.409714,24.579586,1925300
2007-04-05,37.025337,37.829849,37.025337,37.624252,24.873472,1380200
2007-04-09,37.597435,37.606373,37.311386,37.400776,24.725733,844800
2007-04-10,37.320324,37.320324,36.882313,36.909130,24.400709,945700
2007-04-11,36.953827,37.034279,36.533691,36.578388,24.182056,1042100
2007-04-12,36.578388,36.614143,36.149315,36.417484,24.075682,1213200
2007-04-13,37.177299,37.177299,36.345974,36.462181,24.105228,1122400
2007-04-16,36.515816,36.775047,36.229767,36.775047,24.312067,1479400
2007-04-17,36.739288,37.213058,36.587326,37.043217,24.489353,1622200
2007-04-18,37.007462,37.177299,36.739288,37.070034,24.507076,1161200
2007-04-19,37.078972,37.078972,36.462181,36.533691,24.152504,1355400
2007-04-20,36.533691,36.909130,36.515816,36.873375,24.377066,1362400
2007-04-23,36.953827,36.998520,36.399609,36.426426,24.081583,750600
2007-04-24,36.426426,36.578388,36.077805,36.435364,24.087498,999100
2007-04-25,36.918072,37.213058,36.810802,37.141544,24.554359,1248400
2007-04-26,37.418655,37.937115,37.418655,37.543800,24.820284,1905400
2007-04-27,37.543800,37.981812,37.186241,37.829849,25.009396,1637700
2007-04-30,37.919239,37.946056,37.070034,37.078972,24.512993,1329100
2007-05-01,37.087910,37.740459,36.757168,37.597435,24.855745,1324900
2007-05-02,37.686825,38.401943,37.686825,37.838787,25.015303,1217200
2007-05-03,37.847725,38.142712,37.651070,38.133774,25.210320,1347100
2007-05-04,39.081306,39.099186,38.375126,38.634357,25.541250,1364200
2007-05-07,40.234440,41.646801,40.225498,40.681389,26.894554,4451300
2007-05-08,40.672451,40.985313,40.422157,40.788658,26.965467,2050000
2007-05-09,40.538364,41.119400,40.440037,41.012131,27.113209,1352200
2007-05-10,40.690327,41.065765,40.368523,40.565182,26.817730,1685300
2007-05-11,40.743961,40.967438,40.502609,40.940620,27.065935,896800
2007-05-14,40.788658,40.967438,40.270195,40.538364,26.799994,1040800
2007-05-15,40.288074,40.538364,39.805367,39.921574,26.392242,1669600
2007-05-16,40.136108,40.591999,40.109295,40.431095,26.729080,832300
2007-05-17,40.243378,40.520489,40.046719,40.314892,26.652262,969600
2007-05-18,40.493671,40.600937,39.939453,40.529427,26.794094,918600
2007-05-21,40.404282,40.878048,40.404282,40.824413,26.989109,1481500
2007-05-22,40.824413,40.878048,40.413219,40.618816,26.853186,987900
2007-05-23,40.609879,40.645634,40.153988,40.162926,26.551790,1038300
2007-05-24,40.359585,40.985313,39.993088,40.136108,26.534060,1173200
2007-05-25,40.145050,40.681389,39.903694,40.511547,26.782274,1055500
2007-05-29,40.448975,40.645634,39.984146,40.395340,26.705456,961700
2007-05-30,40.136108,40.609879,40.002026,40.448975,26.740910,1294700
2007-05-31,40.574120,40.770779,40.216560,40.735023,26.930016,1126300
2007-06-01,40.735023,41.119400,40.565182,40.940620,27.065935,1573300
2007-06-04,40.913803,41.834518,40.779716,41.754070,27.603706,1426100
2007-06-05,41.557411,41.914970,41.342876,41.843460,27.662811,1569000
2007-06-06,41.852398,41.852398,40.779716,40.931683,27.060024,1816800
2007-06-07,40.931683,40.949558,39.742794,39.885818,26.368597,2011900
2007-06-08,39.081306,40.448975,39.081306,40.422157,26.723169,1255900
2007-06-11,40.457912,40.770779,40.028843,40.538364,26.799994,1424000
2007-06-12,40.547302,40.976376,40.475792,40.574120,26.823645,2068000
2007-06-13,40.860168,41.700436,40.788658,41.691498,27.562334,1664000
2007-06-14,41.691498,41.923908,41.611046,41.798763,27.633255,1362600
2007-06-15,42.004360,42.272530,41.763008,41.888153,27.692343,1628900
2007-06-18,42.549641,42.549641,41.870277,42.084812,27.822357,1369000
2007-06-19,42.156322,42.335106,41.566349,41.879215,27.686441,2113400
2007-06-20,40.538364,41.065765,38.696930,38.831017,25.671272,5862800
2007-06-21,38.375126,39.134941,38.312553,38.795261,25.647631,3715000
2007-06-22,38.786320,38.795261,38.366188,38.375126,25.369883,1916600
2007-06-25,38.115894,38.768444,37.990749,38.571785,25.499891,2001600
2007-06-26,38.616482,39.242210,38.607540,38.759502,25.623995,2367700
2007-06-27,38.401943,39.143883,38.285736,39.054489,25.819002,1741000
2007-06-28,38.893589,39.340538,38.777382,38.884651,25.706730,1056400
2007-06-29,38.938286,39.474625,38.929344,39.322662,25.996294,1715000
2007-07-02,39.564014,39.662342,39.233273,39.456745,26.084946,1300000
2007-07-03,39.617649,40.127171,39.564014,40.091415,26.504517,659000
2007-07-05,40.091415,40.136108,39.555077,39.841122,26.339054,1323300
2007-07-06,39.420990,39.715977,39.251148,39.698097,26.363604,1142700
2007-07-09,39.867939,39.957329,39.170696,39.599770,26.298309,1541000
2007-07-10,40.440037,40.565182,39.841122,40.136108,26.654488,1948900
2007-07-11,40.297012,40.967438,40.136108,40.538364,26.921631,1193900
2007-07-12,40.413219,40.547302,39.698097,40.136108,26.654488,1651100
2007-07-13,40.225498,40.261257,39.635525,40.082478,26.618876,996600
2007-07-16,40.100353,40.100353,39.465687,39.796429,26.428911,1082800
2007-07-17,39.957329,40.216560,39.680222,39.778549,26.417046,906000
2007-07-18,39.546135,39.921574,39.099186,39.322662,26.114283,1506900
2007-07-19,39.412052,39.671284,39.170696,39.447807,26.197386,1526000
2007-07-20,39.224331,39.626587,38.839954,38.911469,25.841202,1451200
2007-07-23,39.036613,39.555077,38.911469,39.322662,26.114283,1238900
2007-07-24,39.009796,39.304783,38.491333,38.562847,25.609684,914700
2007-07-25,38.062263,38.625420,37.910297,38.151653,25.336615,1680200
2007-07-26,37.838787,38.294678,37.320324,37.588493,24.962616,3055200
2007-07-27,37.293507,38.044384,36.372791,37.552738,24.938866,3185700
2007-07-30,37.722580,38.151653,37.516983,38.062263,25.277246,1834400
2007-07-31,38.294678,38.768444,37.981812,38.053322,25.271309,2136700
2007-08-01,37.856667,38.044384,37.454411,37.874542,25.152578,2426100
2007-08-02,37.874542,37.954994,37.499104,37.588493,24.962616,1766900
2007-08-03,39.090248,40.636696,38.884651,39.832184,26.452648,3312000
2007-08-06,39.993088,40.127171,39.206455,39.966270,26.541700,2506400
2007-08-07,39.832184,40.547302,39.242210,39.626587,26.316126,2361100
2007-08-08,39.608707,40.261257,38.142712,38.607540,25.639366,2936600
2007-08-09,38.437698,38.527088,36.220829,36.462181,24.214626,4335400
2007-08-10,36.140377,38.956161,35.255417,38.384068,25.490963,3378100
2007-08-13,38.607540,38.875710,37.382896,37.472286,24.885445,1855900
2007-08-14,37.463348,37.776215,35.890083,35.997353,23.905926,1808700
2007-08-15,35.934780,36.775047,35.523586,35.577221,23.626925,1837400
2007-08-16,35.335869,36.220829,34.370457,35.720245,23.721907,2480100
2007-08-17,37.499104,37.499104,34.066528,34.799526,23.110451,5031200
2007-08-20,35.407379,36.328094,34.960430,36.024170,23.923748,2282900
2007-08-21,36.676716,37.132607,36.390671,36.998520,24.570812,2050000
2007-08-22,37.150482,37.302448,36.739288,37.034279,24.594561,1542000
2007-08-23,37.204117,37.615311,36.783985,36.980644,24.558949,1177900
2007-08-24,36.998520,37.999687,36.775047,37.838787,25.128834,1046300
2007-08-27,37.838787,37.954994,37.266689,37.275631,24.754843,827900
2007-08-28,37.132607,37.320324,35.827511,35.890083,23.834698,2829100
2007-08-29,36.104622,36.766106,35.416317,36.605206,24.309610,5067600
2007-08-30,36.229767,36.730350,36.059925,36.247646,24.072155,1096600
2007-08-31,36.748230,37.543800,36.426426,37.186241,24.695477,1302200
2007-09-04,37.221996,38.044384,37.186241,37.901360,25.170399,1353300
2007-09-05,36.766106,37.713642,36.766106,37.284569,24.760777,1308200
2007-09-06,37.454411,37.516983,36.900192,37.186241,24.695477,699500
2007-09-07,36.801865,36.873375,36.354912,36.533691,24.262119,853700
2007-09-10,36.712475,36.891254,35.684486,36.211887,24.048407,1096900
2007-09-11,36.381729,36.864437,36.310219,36.864437,24.481771,1165700
2007-09-12,36.810802,36.989582,36.283401,36.560509,24.279921,1609100
2007-09-13,36.667778,37.052155,36.229767,36.855495,24.475824,1277500
2007-09-14,36.819740,38.008629,36.694595,37.937115,25.194132,1315800
2007-09-17,37.901360,38.160591,37.516983,37.856667,25.140713,1534200
2007-09-18,38.044384,39.188576,37.901360,39.188576,26.025236,1937900
2007-09-19,39.742794,40.448975,39.385235,39.912636,26.506083,3118800
2007-09-20,39.805367,40.002026,38.759502,38.795261,25.764029,2332600
2007-09-21,39.233273,39.599770,38.759502,39.170696,26.013359,1893100
2007-09-24,39.045551,39.134941,38.410885,38.509212,25.574068,1566900
2007-09-25,38.187408,38.330433,37.454411,37.758335,25.075403,1640200
2007-09-26,37.731518,38.553905,37.677883,38.410885,25.508776,1246700
2007-09-27,38.634357,38.875710,38.232101,38.437698,25.526567,1597800
2007-09-28,38.232101,38.348309,37.338203,37.418655,24.849823,1303100
2007-10-01,37.490166,38.804199,37.320324,38.437698,25.526567,2043600
2007-10-02,38.321491,39.018734,38.276798,38.991917,25.894630,1421800
2007-10-03,38.571785,38.974041,38.384068,38.920406,25.847143,1664700
2007-10-04,38.965099,39.295845,38.643295,38.839954,25.793715,1336900
2007-10-05,38.947224,39.751732,38.839954,39.385235,26.277613,1133700
2007-10-08,39.581890,39.993088,39.420990,39.814304,26.563890,1166400
2007-10-09,39.957329,40.127171,39.528259,40.028843,26.707027,1353500
2007-10-10,40.028843,40.100353,39.572952,39.778549,26.540043,1191200
2007-10-11,39.867939,40.091415,38.687992,38.902527,25.955563,1588700
2007-10-12,38.884651,38.982979,38.509212,38.679054,25.806450,943900
2007-10-15,38.500275,38.652237,37.624252,38.080139,25.406864,1551000
2007-10-16,37.981812,38.500275,37.937115,38.276798,25.538076,1785700
2007-10-17,38.750565,39.313721,38.536030,38.920406,25.967489,2284400
2007-10-18,38.920406,39.054489,38.258919,38.857834,25.925735,1374700
2007-10-19,38.652237,39.269028,38.527088,38.527088,25.705067,1610900
2007-10-22,38.375126,39.555077,38.258919,39.286903,26.212004,1714000
2007-10-23,39.349480,39.859001,39.099186,39.555077,26.390934,1659800
2007-10-24,39.233273,39.483562,37.883484,38.687992,25.812424,1713800
2007-10-25,38.687992,38.875710,37.874542,38.366188,25.597708,1257200
2007-10-26,38.634357,38.634357,37.910297,38.357250,25.591747,934700
2007-10-29,38.437698,38.446640,37.588493,37.919239,25.299513,1145600
2007-10-30,37.829849,38.598602,37.794090,38.258919,25.526140,722400
2007-10-31,38.321491,38.509212,37.838787,38.437698,25.645416,1241400
2007-11-01,38.053322,38.321491,36.864437,36.891254,24.613644,1590100
2007-11-02,36.935947,37.078972,36.337036,36.658840,24.458576,1134000
2007-11-05,36.426426,36.927010,36.202950,36.703533,24.488400,1160000
2007-11-06,36.730350,36.900192,36.015232,36.256584,24.190197,1314900
2007-11-07,36.256584,36.855495,35.800694,36.301277,24.220015,1744400
2007-11-08,36.328094,37.275631,35.988415,37.105789,24.756783,2516700
2007-11-09,36.685658,36.819740,35.800694,35.872208,23.933743,1451900
2007-11-12,35.756001,36.337036,35.192844,35.192844,23.480474,1722100
2007-11-13,35.416317,36.649899,35.317989,36.623081,24.434715,1608000
2007-11-14,36.775047,37.078972,35.577221,35.854328,23.921818,1860700
2007-11-15,35.854328,36.265522,35.514648,35.711304,23.826387,1326000
2007-11-16,36.024170,36.194012,35.183903,35.568279,23.730965,1256800
2007-11-19,35.532524,35.532524,34.647564,35.264355,23.528187,1324500
2007-11-20,35.469952,35.532524,34.272125,34.888916,23.277689,1954300
2007-11-21,34.674381,35.237537,34.218491,34.799526,23.218063,1421500
2007-11-23,35.005123,35.219662,34.781651,35.219662,23.498365,430600
2007-11-26,35.085575,35.523586,34.826344,35.112392,23.426804,1510600
2007-11-27,35.166027,35.362682,34.790588,35.282234,23.540113,1317000
2007-11-28,35.478889,36.301277,35.183903,36.158257,24.124596,1379000
2007-11-29,35.818573,36.131439,35.639793,36.024170,24.035137,725600
2007-11-30,36.515816,36.873375,35.478889,35.568279,23.730965,1592700
2007-12-03,35.890083,35.890083,35.353745,35.353745,23.587826,1115400
2007-12-04,35.210720,35.684486,35.148148,35.201782,23.486433,1022000
2007-12-05,35.487831,35.577221,34.486664,34.710136,23.158415,1486400
2007-12-06,34.701199,35.005123,34.138042,34.298943,22.884068,2680800
2007-12-07,34.576054,35.219662,34.406212,35.094513,23.414865,1713200
2007-12-10,35.219662,35.487831,34.915733,35.300110,23.552042,1501000
2007-12-11,35.425259,35.425259,34.343639,34.379395,22.937744,1272100
2007-12-12,35.067696,35.309052,33.342468,33.708969,22.490444,1957600
2007-12-13,33.610641,33.691090,32.743557,33.163689,22.126631,1864000
2007-12-14,32.868702,32.931274,31.787085,31.992682,21.345345,2084400
2007-12-17,32.135704,32.600533,31.661938,32.082069,21.404984,2064200
2007-12-18,32.493263,32.850826,31.563608,32.484325,21.673370,2282600
2007-12-19,28.354507,28.470715,25.297371,25.565540,17.057192,15435300
2007-12-20,25.949917,26.003551,24.045910,24.573311,16.395184,7898000
2007-12-21,24.814665,25.100712,24.188934,24.591188,16.407103,4414100
2007-12-24,24.582251,25.386761,24.537556,24.680578,16.466749,2264400
2007-12-26,24.966627,24.966627,24.188934,24.412409,16.287832,2031900
2007-12-27,24.197872,24.877237,24.188934,24.564371,16.389214,3433100
2007-12-28,24.448166,25.029200,24.448166,24.689518,16.472708,2988400
2007-12-31,24.904055,25.216919,24.644823,24.769970,16.526392,3282000
2008-01-02,25.020262,25.020262,23.697289,23.822435,15.894199,3358000
2008-01-03,23.911825,24.010155,22.991108,23.339729,15.572136,4232800
2008-01-04,23.098375,23.295034,22.553097,22.874901,15.262012,3246400
2008-01-07,22.883841,22.883841,21.560867,21.855856,14.582105,4785800
2008-01-08,21.855856,22.007818,21.087101,21.131796,14.216101,3852300
2008-01-09,21.194368,21.194368,19.808825,20.452433,13.759068,5456400
2008-01-10,20.264713,21.176491,20.255774,20.961954,14.101842,3840900
2008-01-11,20.613335,20.890444,19.808825,19.835642,13.344134,3324500
2008-01-14,19.933969,20.050177,19.200972,19.487020,13.109601,4109600
2008-01-15,19.084764,19.513838,18.959620,19.138399,12.875076,3170400
2008-01-16,19.120522,19.397631,18.673571,18.762960,12.622501,4844500
2008-01-17,18.789778,19.209911,18.673571,18.816595,12.658581,4060600
2008-01-18,18.986437,20.157446,18.986437,19.835642,13.344134,4911800
2008-01-22,18.771900,20.747419,18.771900,20.443493,13.753053,5268800
2008-01-23,19.808825,23.446997,19.379751,23.241400,15.635307,8873200
2008-01-24,23.196705,24.662701,23.071560,24.546494,16.513285,8547800
2008-01-25,24.743153,25.163284,23.143070,23.429119,15.761586,4787200
2008-01-28,23.312912,24.626945,22.803389,24.555433,16.519304,5194700
2008-01-29,24.761030,24.939810,24.126362,24.269384,16.326864,4353900
2008-01-30,24.358774,24.886175,23.831373,23.920765,16.092339,3647400
2008-01-31,23.697289,25.726442,23.152010,25.324186,17.036470,3552100
2008-02-01,25.556601,25.896282,24.483921,25.780075,17.343157,3150600
2008-02-04,25.976734,25.976734,24.618006,24.698458,16.615519,2179600
2008-02-05,24.305141,24.823603,23.902885,24.010155,16.152468,2242800
2008-02-06,24.126362,24.251507,23.536386,23.607899,15.881866,2799900
2008-02-07,23.429119,24.251507,23.429119,24.036970,16.170515,2464900
2008-02-08,23.965460,24.537556,23.697289,24.010155,16.152468,1855200
2008-02-11,25.860527,26.307478,25.476151,25.932039,17.445391,6896600
2008-02-12,26.370050,28.157850,26.146576,27.129866,18.251207,5653700
2008-02-13,27.067291,28.363447,27.067291,27.996948,18.834528,4620700
2008-02-14,27.773474,28.157850,27.040476,27.129866,18.251207,2838500
2008-02-15,26.960024,27.398035,26.647160,27.299706,18.365471,2256700
2008-02-19,27.800289,27.979071,27.067291,27.272888,18.347427,1550500
2008-02-20,27.103048,28.381325,26.897451,28.256180,19.008919,2533900
2008-02-21,28.327690,28.604799,27.684084,27.782412,18.690203,1616100
2008-02-22,27.952253,28.148911,27.371218,28.050583,18.870615,1284800
2008-02-25,27.970131,28.792519,27.496365,28.783581,19.363724,1733900
2008-02-26,28.756763,29.972467,28.658434,29.695358,19.977108,3039700
2008-02-27,29.319920,29.614906,28.640556,28.738886,19.333658,1949200
2008-02-28,28.738886,28.738886,27.728779,27.836046,18.726284,1768800
2008-02-29,27.558937,28.461777,27.415913,27.558937,18.539864,2312300
2008-03-03,28.595861,28.595861,27.496365,27.853924,18.738310,2745600
2008-03-04,27.657267,28.032703,27.281828,27.836046,18.726284,2381500
2008-03-05,27.943314,28.372387,27.281828,27.380157,18.419590,2741200
2008-03-06,27.147743,27.219255,25.815832,25.923100,17.439379,2726200
2008-03-07,25.690685,25.753260,24.877237,25.252674,16.988358,3418500
2008-03-10,25.422516,26.182331,25.163284,25.207979,16.958292,1782300
2008-03-11,25.824772,26.092941,24.850420,26.084002,17.547621,3401800
2008-03-12,26.182331,27.380157,25.887344,26.522013,17.842289,2677900
2008-03-13,26.101879,26.343233,24.868298,26.307478,17.697958,3822500
2008-03-14,26.548830,26.611403,25.252674,26.173391,17.607754,2801600
2008-03-17,25.565540,26.691854,25.154346,26.334293,17.716000,3507700
2008-03-18,26.405806,27.943314,26.352173,26.691854,17.956551,5058900
2008-03-19,27.701962,29.373554,27.389095,28.452837,19.141218,6339800
2008-03-20,28.890848,30.785915,28.890848,30.705465,20.656645,5632700
2008-03-24,30.768038,31.554670,30.383661,30.473051,20.500286,3227200
2008-03-25,30.928940,31.000452,29.972467,30.580318,20.572458,2640400
2008-03-26,30.481991,30.616076,29.525517,29.748993,20.013187,2850800
2008-03-27,29.748993,29.775808,28.774641,28.783581,19.363724,2639300
2008-03-28,28.864031,29.445066,28.041643,28.327690,19.057028,2269900
2008-03-31,28.265118,29.293102,28.166788,29.096445,19.574198,2036100
2008-04-01,29.132200,30.714403,29.105385,30.696526,20.650633,2908900
2008-04-02,30.705465,31.241804,30.410479,31.170294,20.969343,2653600
2008-04-03,30.920000,31.322256,30.607136,31.241804,21.017456,3013200
2008-04-04,31.402706,31.804962,30.365784,30.759098,20.692726,2816900
2008-04-07,30.866367,31.402706,30.625013,31.197109,20.987391,2424400
2008-04-08,30.964697,31.152414,30.151247,30.392599,20.564823,1653800
2008-04-09,30.330027,30.759098,29.436127,29.784748,20.153528,1922000
2008-04-10,29.498699,30.902122,29.498699,30.732283,20.794666,1876100
2008-04-11,30.535624,31.241804,30.187002,30.347904,20.534576,1422000
2008-04-14,30.115492,30.347904,29.516579,29.748993,20.129335,1659300
2008-04-15,29.883078,30.928940,29.713236,30.785915,20.830954,2386900
2008-04-16,30.884245,31.429523,30.785915,31.197109,21.109184,1715500
2008-04-17,31.161354,31.670877,31.027269,31.599365,21.381367,1862600
2008-04-18,31.867535,32.377056,31.661938,31.930107,21.605162,1639600
2008-04-21,31.688755,32.028439,31.313316,31.751328,21.484194,954000
2008-04-22,31.438463,31.760267,30.285332,30.911062,20.915630,1993800
2008-04-23,31.116659,31.679815,30.678648,30.776978,20.824907,1989100
2008-04-24,30.026100,31.206049,29.981405,30.839550,20.867247,1499400
2008-04-25,30.705465,32.108887,30.464111,31.947987,21.617258,2442100
2008-04-28,31.956924,32.180401,31.143476,31.358011,21.218060,2956200
2008-04-29,31.286501,31.697695,31.197109,31.590425,21.375322,1268000
2008-04-30,31.849657,33.101116,31.697695,31.804962,21.520481,3640000
2008-05-01,31.930107,33.101116,31.599365,33.047482,22.361217,2500000
2008-05-02,33.297775,33.726849,32.394936,32.654167,22.095085,2589500
2008-05-05,32.600533,33.503372,32.082069,33.083241,22.385414,2388000
2008-05-06,32.698860,33.074299,32.350243,32.993851,22.324934,1313200
2008-05-07,33.056423,33.673214,32.457508,32.627350,22.076942,2124800
2008-05-08,32.689922,33.074299,32.216156,32.850826,22.228157,3480300
2008-05-09,32.609470,33.172630,31.813902,31.974804,21.635403,2242700
2008-05-12,32.001621,33.056423,32.001621,32.993851,22.324934,1271500
2008-05-13,33.092178,33.181568,32.511143,33.092178,22.391464,1248700
2008-05-14,33.306713,33.682152,33.092178,33.235203,22.488241,1551200
2008-05-15,33.056423,33.646397,32.698860,33.476555,22.651546,1229300
2008-05-16,33.601700,33.601700,31.849657,32.198277,21.786612,2463500
2008-05-19,32.368118,32.886581,32.108887,32.341301,21.883390,1814100
2008-05-20,32.091011,32.341301,30.562441,30.812733,20.849100,2626300
2008-05-21,30.866367,31.036207,28.998116,29.462944,19.935781,3613200
2008-05-22,29.409309,29.927773,29.275225,29.686419,20.086998,2093100
2008-05-23,29.266287,29.427189,28.086338,28.372387,19.197866,3087500
2008-05-27,29.257347,30.356844,29.194775,29.659601,20.068844,3703600
2008-05-28,29.936710,30.526686,29.784748,30.401539,20.570869,2624700
2008-05-29,30.678648,31.134537,30.133369,30.884245,20.897491,2528400
2008-05-30,31.071964,31.071964,30.079735,30.616076,20.716036,2038100
2008-06-02,30.625013,30.776978,29.757931,30.213820,20.443855,2777900
2008-06-03,30.267454,30.741220,29.695358,29.999285,20.298693,3080500
2008-06-04,29.659601,30.696526,29.391432,30.338966,20.528538,2736700
2008-06-05,30.213820,30.830610,29.865198,30.249577,20.468044,2071000
2008-06-06,30.240637,30.240637,28.586922,28.747824,19.451904,4064600
2008-06-09,29.024933,29.498699,28.327690,28.613739,19.361176,2344600
2008-06-10,28.354507,28.989178,27.809229,28.685251,19.409565,4611000
2008-06-11,28.399202,28.712069,27.290768,27.478485,18.593019,3431200
2008-06-12,27.460608,28.792519,27.460608,28.148911,19.046652,3051200
2008-06-13,28.801458,29.677481,28.586922,29.024933,19.639406,2564200
2008-06-16,28.783581,29.766870,28.318752,29.614906,20.038603,2555600
2008-06-17,29.552334,29.614906,28.452837,28.613739,19.361176,2572800
2008-06-18,28.104216,28.890848,27.719839,28.068460,18.992220,2086400
2008-06-19,28.157850,28.926603,27.719839,28.729946,19.439808,2224900
2008-06-20,28.595861,29.185835,27.728779,28.282995,19.137379,2808500
2008-06-23,28.721006,28.917665,27.290768,27.398035,18.538580,2598200
2008-06-24,27.246073,28.604799,26.816999,28.247240,19.113190,5382200
2008-06-25,29.275225,30.508806,29.114323,30.178064,20.419662,7347200
2008-06-26,29.900955,29.954590,29.078568,29.167957,19.736187,3469800
2008-06-27,29.132200,29.597029,28.122093,28.837214,19.512381,3276400
2008-06-30,28.792519,29.427189,28.229362,28.551167,19.318840,2433000
2008-07-01,27.934376,28.962360,27.594692,28.640556,19.379318,3450900
2008-07-02,28.890848,29.185835,27.415913,27.460608,18.580921,2813700
2008-07-03,27.639387,28.274057,27.523182,28.113155,19.022457,1725600
2008-07-07,28.417082,28.783581,27.657267,28.023766,18.961971,2454600
2008-07-08,27.907558,29.462944,27.898619,29.462944,20.079084,2814600
2008-07-09,29.293102,29.400372,28.068460,28.068460,19.128738,2826200
2008-07-10,28.095278,28.095278,26.772305,26.995781,18.397709,4674200
2008-07-11,26.530952,26.772305,25.663870,26.110819,17.794598,4210700
2008-07-14,26.522013,27.085171,26.137636,26.262781,17.898167,2469600
2008-07-15,25.806892,26.638220,24.653763,25.958857,17.691034,4418100
2008-07-16,25.967794,27.263950,25.574478,27.183498,18.525629,2909900
2008-07-17,26.593525,28.443897,26.119759,28.345570,19.317589,3784200
2008-07-18,28.461777,28.837214,27.558937,28.175728,19.201839,2891100
2008-07-21,28.175728,28.551167,27.192438,27.281828,18.592644,2095800
2008-07-22,27.022596,28.533287,26.736549,28.479654,19.408966,2762100
2008-07-23,28.586922,30.347904,28.023766,29.892015,20.371494,5687400
2008-07-24,29.775808,30.213820,28.318752,28.434959,19.378510,4345600
2008-07-25,28.622679,29.033873,27.782412,27.800289,18.945978,2234700
2008-07-28,27.701962,28.747824,27.451670,27.800289,18.945978,2678000
2008-07-29,27.272888,29.123262,27.004719,29.051750,19.798855,4221100
2008-07-30,29.203712,30.052917,28.765701,29.847321,20.341038,3657500
2008-07-31,29.561274,30.115492,28.828276,29.114323,19.841501,3224700
2008-08-01,29.257347,29.471884,28.202545,28.667374,19.536896,2517800
2008-08-04,28.586922,29.105385,28.202545,28.765701,19.603910,2402500
2008-08-05,29.132200,31.223927,29.132200,31.107719,21.200005,4271900
2008-08-06,31.125599,31.125599,30.151247,30.991512,21.120806,2552900
2008-08-07,30.535624,30.714403,29.883078,29.945650,20.408047,2469000
2008-08-08,29.793688,32.091011,29.516579,31.867535,21.717812,3961200
2008-08-11,31.858597,33.816238,31.125599,33.083241,22.546324,3743000
2008-08-12,32.600533,32.904461,31.733450,31.903292,21.742188,2248000
2008-08-13,31.733450,31.894352,30.365784,31.018330,21.139082,2243000
2008-08-14,30.651831,32.368118,30.392599,31.939047,21.766554,1491400
2008-08-15,32.153584,32.573715,31.813902,32.216156,21.955402,1780100
2008-08-18,32.394936,32.493263,31.036207,31.259684,21.303568,2278600
2008-08-19,30.303209,30.303209,29.328859,29.507639,20.109537,3424900
2008-08-20,29.400372,29.802626,28.828276,29.060690,19.804939,2751000
2008-08-21,29.060690,29.141140,28.408142,28.881908,19.683102,1792500
2008-08-22,29.328859,30.106552,29.015993,30.008223,20.450686,1853300
2008-08-25,29.328859,29.605968,28.729946,28.837214,19.652639,1519600
2008-08-26,25.261614,25.762197,24.367714,25.252674,17.209774,15879600
2008-08-27,25.735380,25.735380,24.814665,25.136469,17.130577,3423700
2008-08-28,25.243736,25.797955,24.904055,25.708565,17.520460,3064200
2008-08-29,25.601295,26.253843,25.476151,26.182331,17.843332,3154600
2008-09-02,26.593525,28.515409,26.325356,26.620342,18.141844,5700500
2008-09-03,26.611403,26.861694,26.012489,26.218086,17.867702,3566900
2008-09-04,25.976734,26.361111,25.207979,26.182331,17.843332,5514500
2008-09-05,25.735380,26.629280,25.726442,26.593525,18.123560,3438600
2008-09-08,27.362280,28.202545,26.352173,27.469547,18.720573,5246200
2008-09-09,27.701962,27.979071,26.387928,26.387928,17.983450,4041100
2008-09-10,26.557770,27.710899,26.334293,27.281828,18.592644,3784900
2008-09-11,27.120926,27.862864,26.816999,27.755594,18.915516,3600900
2008-09-12,27.210316,27.487425,26.548830,27.201378,18.537821,3811300
2008-09-15,26.361111,27.398035,25.869467,26.387928,17.983450,2985000
2008-09-16,26.244904,26.825939,25.949917,26.718672,18.208853,3044500
2008-09-17,27.022596,27.326523,25.485088,25.762197,17.557014,5218700
2008-09-18,26.146576,26.548830,24.886175,26.316416,17.934710,6095400
2008-09-19,27.844984,28.872971,26.825939,28.354507,19.323679,6777200
2008-09-22,27.907558,28.023766,26.289598,26.682915,18.184481,2489500
2008-09-23,26.709732,27.281828,25.395699,25.520845,17.392530,2928000
2008-09-24,25.681747,25.681747,24.966627,25.056017,17.075747,2257700
2008-09-25,25.279491,25.494028,24.930870,25.127529,17.124481,2398400
2008-09-26,24.582251,25.574478,24.582251,25.529783,17.398619,2712900
2008-09-29,25.109652,25.377821,23.911825,24.376654,16.612759,3601900
2008-09-30,24.859360,25.878405,23.876068,25.592358,17.441265,3186500
2008-10-01,25.297371,26.191271,25.082834,25.797955,17.581387,3064900
