Date,Open,High,Low,Close,Adj Close,Volume
2011-07-01,23.372944,23.683729,22.870201,23.574039,18.941181,9789300
2011-07-05,23.436928,23.528336,23.034735,23.299818,18.720846,8481400
2011-07-06,23.272394,23.455210,23.025595,23.126143,18.581301,7064600
2011-07-07,23.482632,24.113346,23.409506,24.058500,19.330435,10870200
2011-07-08,23.674589,23.957952,23.528336,23.930531,19.227610,10222800
2011-07-11,23.409506,23.546618,23.016453,23.144424,18.595995,7025300
2011-07-12,22.906765,23.400366,22.797075,23.071299,18.537233,8938100
2011-07-13,23.409506,23.857405,23.244972,23.308958,18.728195,9492700
2011-07-14,23.528336,23.628885,22.605120,22.687386,18.228777,13098300
2011-07-15,22.879341,23.226690,22.842779,23.089579,18.551929,8517000
2011-07-18,22.915905,22.998173,22.559416,22.961609,18.449106,8760300
2011-07-19,23.190128,23.519196,23.089579,23.446070,18.838356,9109900
2011-07-20,23.601463,23.711151,23.464352,23.528336,18.904463,6167000
2011-07-21,23.738575,24.680073,23.610603,24.579525,19.749062,14948300
2011-07-22,24.634369,24.634369,24.159050,24.414991,19.616861,7663400
2011-07-25,23.939671,24.771481,23.866545,24.387569,19.594835,11398200
2011-07-26,24.012796,24.524679,23.153564,24.204754,19.447945,15803100
2011-07-27,23.957952,24.195612,23.162706,23.254114,18.684126,12563700
2011-07-28,23.336380,23.574039,22.650824,22.705667,18.243465,10342700
2011-07-29,22.367458,23.062157,22.038391,22.961609,18.449106,15104000
2011-08-01,23.226690,23.354662,22.422304,22.797075,18.316906,12056900
2011-08-02,22.513712,22.870201,21.526508,21.535648,17.303379,15237700
2011-08-03,21.572212,21.627056,20.612431,21.261425,17.083040,18014300
2011-08-04,20.840950,20.895796,19.085924,19.195612,15.423218,26635000
2011-08-05,19.469835,19.862888,17.650824,18.930531,15.210237,20200100
2011-08-08,17.605120,17.906765,16.334553,16.745886,13.454921,23414200
2011-08-09,17.367458,18.363802,16.965265,18.318098,14.718150,22451800
2011-08-10,17.979891,18.555759,17.550274,17.605120,14.145292,23576200
2011-08-11,17.842779,19.305302,17.760511,18.976234,15.246947,16758000
2011-08-12,19.213894,19.469835,18.848263,19.104204,15.349770,12806900
2011-08-15,19.323584,19.762341,19.241316,19.680073,15.853964,9518200
2011-08-16,19.414991,19.488117,18.939671,19.168190,15.441600,12410200
2011-08-17,19.424131,19.716637,18.976234,19.149908,15.426870,8722200
2011-08-18,18.071299,18.144424,17.422304,17.605120,14.182410,17667300
2011-08-19,17.303474,17.961609,17.138939,17.202925,13.858412,13861400
2011-08-22,17.815357,17.934187,17.166363,17.312614,13.946777,17420900
2011-08-23,17.522852,18.491774,17.321754,18.400366,14.823054,13727200
2011-08-24,18.391226,18.793419,18.098721,18.702011,15.066049,10152700
2011-08-25,18.820841,19.012796,18.208410,18.473492,14.881963,11279700
2011-08-26,18.272394,19.186472,18.117002,19.076782,15.367964,9672400
2011-08-29,19.387569,19.862888,19.113346,19.835466,15.979144,9838800
2011-08-30,19.707495,20.265081,19.424131,20.109690,16.200054,11639200
2011-08-31,20.393053,21.270567,20.310785,20.767824,16.730236,16895900
2011-09-01,20.886654,21.014626,20.493601,20.557587,16.560875,12254000
2011-09-02,19.990860,20.374771,19.707495,20.054844,16.155876,10283100
2011-09-06,19.204754,19.872028,19.012796,19.789762,15.942327,12863700
2011-09-07,20.155394,20.475321,20.018282,20.365631,16.406246,8203500
2011-09-08,20.767824,21.800732,20.621572,21.197441,17.076334,19422700
2011-09-09,20.813528,21.096891,20.155394,20.402193,16.435696,12624500
2011-09-12,20.054844,20.767824,19.844606,20.420475,16.450420,11739400
2011-09-13,20.457039,20.612431,19.936014,20.191956,16.266327,12425900
2011-09-14,20.374771,20.411335,19.689215,20.073126,16.170601,12568200
2011-09-15,20.447897,20.557587,20.073126,20.484461,16.501965,12256400
2011-09-16,20.566727,20.648994,20.027422,20.283363,16.339962,10415400
2011-09-19,19.881170,19.890310,19.250458,19.570383,15.765602,8526700
2011-09-20,19.670933,19.899452,19.149908,19.177330,15.448965,7202500
2011-09-21,19.213894,19.414991,18.153564,18.180986,14.646322,11498800
2011-09-22,17.248629,17.641682,16.654478,16.974405,13.674317,18024700
2011-09-23,17.001827,17.340036,16.791590,16.892139,13.608048,10192000
2011-09-26,17.138939,17.586838,16.471664,17.550274,14.138227,10179500
2011-09-27,18.025595,18.290676,17.422304,17.550274,14.138227,10807500
2011-09-28,17.650824,17.842779,16.846436,16.873857,13.593321,8493000
2011-09-29,17.385740,17.531992,16.572212,17.001827,13.696407,12898800
2011-09-30,16.617916,16.910421,16.243145,16.252285,13.092593,11280200
2011-10-03,16.133455,16.425961,15.585010,15.694698,12.643408,11707500
2011-10-04,15.374771,16.416819,14.990859,16.416819,13.225136,17279200
2011-10-05,16.663620,18.062157,16.243145,17.925045,14.440141,16606400
2011-10-06,17.961609,18.747715,17.751371,18.546618,14.940871,13232400
2011-10-07,18.811701,18.857405,17.870201,18.080439,14.565320,12041300
2011-10-10,18.546618,19.305302,18.500914,19.232176,15.493140,8111600
2011-10-11,19.414991,20.045704,19.250458,19.853748,15.993873,12940500
2011-10-12,20.109690,20.630713,19.835466,20.329067,16.376783,13967900
2011-10-13,20.118830,20.776966,19.908592,20.703838,16.678690,11377800
2011-10-14,21.014626,21.599634,20.959780,21.590494,17.392969,10899500
2011-10-17,21.526508,21.572212,20.585009,20.685558,16.663969,12764500
2011-10-18,20.557587,21.608774,20.237659,21.380257,17.223604,14124900
2011-10-19,21.243145,21.681902,20.758684,20.868374,16.811241,9635900
2011-10-20,20.987204,21.462523,20.639854,21.371115,17.216238,10660300
2011-10-21,21.681902,22.065813,21.288849,21.645338,17.437147,9570700
2011-10-24,21.846436,21.956125,21.087751,21.252285,17.120510,13177200
2011-10-25,20.566727,20.703838,19.003656,19.963436,16.082237,24505600
2011-10-26,21.499086,23.473492,21.398537,22.989031,18.519611,29167700
2011-10-27,24.497257,24.552103,23.446070,23.985374,19.322248,17853600
2011-10-28,23.765997,24.488117,23.601463,24.405849,19.660973,10858300
2011-10-31,23.985374,23.994516,22.266911,22.486288,18.114614,18510100
2011-11-01,21.937843,22.632542,21.416819,22.148081,17.842155,19386900
2011-11-02,22.797075,23.043875,22.440584,22.989031,18.519611,11045300
2011-11-03,23.308958,23.400366,22.669104,23.254114,18.733156,10433300
2011-11-04,23.089579,23.583181,22.678246,23.583181,18.998249,10865000
2011-11-07,23.281536,23.948812,23.199268,23.930531,19.278065,10555400
2011-11-08,24.049360,24.168190,23.692871,24.067642,19.388527,10239000
2011-11-09,23.436928,24.095064,23.254114,23.318098,18.784702,13917900
2011-11-10,23.473492,23.903109,22.550274,23.409506,18.858339,12377500
2011-11-11,23.820841,23.930531,22.422304,22.641682,18.239788,18234200
2011-11-14,22.541134,22.669104,21.937843,22.330896,18.109396,11716300
2011-11-15,22.111517,22.915905,22.056673,22.742229,18.442976,11241200
2011-11-16,21.901279,22.093235,20.566727,20.621572,16.723209,24252200
2011-11-17,20.356489,20.978062,19.771481,19.990860,16.211725,18641400
2011-11-18,20.073126,20.475321,19.826324,19.936014,16.167257,15370300
2011-11-21,19.698355,19.826324,18.893967,19.268738,15.626120,16846600
2011-11-22,19.305302,19.634369,19.021938,19.085924,15.477865,12574700
2011-11-23,18.811701,19.104204,18.610603,18.647167,15.122053,9759200
2011-11-25,18.555759,18.884827,18.436928,18.491774,14.996034,3141800
2011-11-28,19.579525,19.616087,19.168190,19.369287,15.707658,8892700
2011-11-29,19.497257,19.835466,19.241316,19.552103,15.855920,12771300
2011-11-30,20.475321,20.859232,20.091408,20.356489,16.508242,12791900
2011-12-01,20.319927,20.603291,20.027422,20.219378,16.397049,7588400
2011-12-02,20.493601,21.224863,20.484461,20.621572,16.723209,14033900
2011-12-05,20.859232,21.160877,20.521025,20.840950,16.901119,10882500
2011-12-06,20.694698,20.795246,20.338209,20.447897,16.582365,9063300
2011-12-07,20.402193,20.420475,19.954296,20.164534,16.352573,9617100
2011-12-08,19.826324,19.844606,18.930531,19.085924,15.477865,13032300
2011-12-09,19.323584,19.442413,19.049360,19.332724,15.678011,10122700
2011-12-12,19.067642,19.177330,18.583181,18.921389,15.344433,9597900
2011-12-13,19.049360,19.241316,18.519196,18.702011,15.166527,8598800
2011-12-14,18.528336,18.756855,18.281536,18.610603,15.092402,10360500
2011-12-15,18.921389,19.003656,18.528336,18.592321,15.077576,7511200
2011-12-16,18.793419,19.095064,18.564899,18.756855,15.211007,10754500
2011-12-19,18.839123,18.839123,18.117002,18.180986,14.744002,6375200
2011-12-20,18.583181,19.095064,18.528336,19.031078,15.433391,6960000
2011-12-21,18.939671,19.277880,18.692871,19.223034,15.589052,8634900
2011-12-22,19.351006,19.469835,19.040220,19.186472,15.559408,6274900
2011-12-23,19.332724,19.396709,19.040220,19.232176,15.596468,3695800
2011-12-27,19.268738,19.579525,19.168190,19.433273,15.759554,5413400
2011-12-28,19.433273,19.515539,18.848263,18.985374,15.396325,6982600
2011-12-29,18.967093,19.040220,18.756855,18.967093,15.381502,7035700
2011-12-30,18.921389,19.369287,18.839123,19.241316,15.603885,5880400
2012-01-03,19.515539,19.552103,19.003656,19.131626,15.514930,15346600
2012-01-04,19.131626,19.241316,18.555759,18.665447,15.136879,17317900
2012-01-05,18.107861,18.217550,17.477148,18.107861,14.684701,22271400
2012-01-06,18.281536,18.683729,18.126143,18.619743,15.099813,11848300
2012-01-09,18.702011,18.738575,17.879341,17.925045,14.536446,12095400
2012-01-10,18.226690,18.491774,18.144424,18.354662,14.884846,10333900
2012-01-11,18.244972,18.756855,18.025595,18.692871,15.159117,12648700
2012-01-12,18.619743,19.305302,18.555759,19.140768,15.522345,14806700
2012-01-13,18.948812,19.405849,18.820841,19.213894,15.581643,9392800
2012-01-17,19.369287,20.173676,19.323584,20.137112,16.330336,16177100
2012-01-18,20.429617,21.206581,20.402193,21.069469,17.086439,17263500
2012-01-19,21.243145,21.297989,20.831810,21.023766,17.049374,10919600
2012-01-20,21.069469,21.489944,20.850092,21.489944,17.427422,9967300
2012-01-23,21.499086,21.718464,21.243145,21.499086,17.434837,8930200
2012-01-24,21.334553,22.257771,21.270567,22.111517,17.931490,12892100
2012-01-25,21.919561,22.723949,21.544790,22.531992,18.272484,14999100
2012-01-26,22.614260,22.659964,21.645338,21.837294,17.709108,10611400
2012-01-27,21.755028,22.376600,21.645338,22.047531,17.879602,12493400
2012-01-30,21.755028,22.349176,21.663620,22.193785,17.998207,8490300
2012-01-31,22.367458,22.687386,21.499086,21.928701,17.783239,13635500
2012-02-01,22.413162,22.559416,21.864717,21.919561,17.775826,14013800
2012-02-02,22.111517,22.129799,21.846436,22.010969,17.849955,9327100
2012-02-03,22.239489,22.559416,21.946983,22.513712,18.257652,9529500
2012-02-06,22.212067,22.797075,22.129799,22.723949,18.428148,8115200
2012-02-07,22.605120,23.208410,22.440584,23.117002,18.746899,11299200
2012-02-08,23.117002,23.473492,22.733089,22.888483,18.561581,12446100
2012-02-09,23.089579,23.199268,22.696526,23.117002,18.746899,10514700
2012-02-10,22.833637,23.117002,22.550274,22.678246,18.391085,7612800
2012-02-13,22.833637,22.888483,22.248629,22.349176,18.244898,8089900
2012-02-14,22.248629,22.723949,22.212067,22.504570,18.371758,7654700
2012-02-15,22.541134,22.906765,22.449726,22.733089,18.558310,11305500
2012-02-16,22.888483,23.446070,22.531992,23.171846,18.916491,11733900
2012-02-17,23.208410,23.391226,22.714808,22.842779,18.647856,8732800
2012-02-21,22.952469,23.583181,22.952469,23.336380,19.050812,8739200
2012-02-22,23.482632,23.491774,23.098721,23.318098,19.035887,7055300
2012-02-23,23.354662,23.619743,23.053017,23.583181,19.252289,8348400
2012-02-24,23.592321,23.638025,22.202925,22.294333,18.200130,14939100
2012-02-27,22.166363,22.550274,22.074955,22.422304,18.304596,9934500
2012-02-28,22.413162,22.714808,21.892139,22.659964,18.498611,14623300
2012-02-29,22.687386,22.943327,22.349176,22.385740,18.274750,9602900
2012-03-01,22.513712,23.738575,22.513712,23.491774,19.177666,16143800
2012-03-02,23.318098,24.497257,23.318098,23.784277,19.416456,12929500
2012-03-05,23.738575,23.811701,23.308958,23.482632,19.170206,8166900
2012-03-06,23.080439,23.244972,22.915905,23.007313,18.782175,7909500
2012-03-07,23.062157,24.862888,23.053017,24.680073,20.147739,23120700
2012-03-08,24.853748,25.676416,24.853748,25.475321,20.796951,17973400
2012-03-09,25.502743,26.215723,25.374771,26.106033,21.311831,17737300
2012-03-12,26.005484,26.060329,25.438757,25.795246,21.058123,10991500
2012-03-13,25.904936,26.051188,25.530165,26.032907,21.252144,12062200
2012-03-14,25.923218,26.133455,25.466179,25.575869,20.879034,8983300
2012-03-15,25.630713,25.776966,25.292505,25.612431,20.908880,10996700
2012-03-16,25.712980,26.142595,25.575869,25.585009,20.886494,12380600
2012-03-19,25.630713,25.749542,25.420475,25.548447,20.856644,7663400
2012-03-20,25.237659,25.237659,24.917732,25.100548,20.491001,9405500
2012-03-21,25.137112,25.301645,24.780622,24.808044,20.252214,7889200
2012-03-22,24.524679,24.588665,23.994516,24.168190,19.729864,10648500
2012-03-23,24.232176,24.616087,24.012796,24.396709,19.916420,8607900
2012-03-26,24.908592,24.926874,24.378428,24.725777,20.185059,8125900
2012-03-27,24.698355,25.466179,24.597807,25.155394,20.535776,13477300
2012-03-28,25.073126,25.310785,24.616087,24.972578,20.386532,12209600
2012-03-29,24.725777,24.725777,23.839123,24.360146,19.886574,12737600
2012-03-30,24.460695,24.670933,23.053017,23.555759,19.229902,18384500
2012-04-02,23.455210,24.259598,23.199268,24.067642,19.647778,9081400
2012-04-03,24.040220,24.040220,22.888483,23.217550,18.953798,17330900
2012-04-04,23.299818,23.729433,22.961609,23.098721,18.856798,11861000
2012-04-05,22.952469,23.235832,22.522852,22.797075,18.610544,11794500
2012-04-09,22.449726,22.888483,22.294333,22.586838,18.438923,6233700
2012-04-10,22.961609,22.961609,21.563072,21.572212,17.610622,16031300
2012-04-11,21.928701,22.212067,21.700182,21.745886,17.752399,9493400
2012-04-12,21.809872,22.970749,21.800732,22.787933,18.603085,10051700
2012-04-13,22.550274,22.632542,22.047531,22.065813,18.013573,9286500
2012-04-16,21.992687,22.047531,21.316271,21.352833,17.431526,12294800
2012-04-17,21.928701,22.285192,21.645338,22.010969,17.968798,12911900
2012-04-18,21.873857,21.992687,21.508226,21.828154,17.819561,8075000
2012-04-19,21.828154,22.166363,21.627056,21.846436,17.834484,7542500
2012-04-20,22.047531,22.157221,21.681902,21.709324,17.722553,7009600
2012-04-23,21.371115,21.663620,21.069469,21.590494,17.625542,6760400
2012-04-24,21.672760,22.065813,21.526508,21.873857,17.856873,8222600
2012-04-25,22.093235,22.166363,21.444241,22.084095,18.028500,8229100
2012-04-26,21.983547,22.495430,21.855576,22.458866,18.334444,5834800
2012-04-27,22.760511,23.053017,22.559416,22.961609,18.744862,8548500
2012-04-30,23.144424,23.354662,22.367458,22.577696,18.431456,8542100
2012-05-01,22.806215,23.308958,22.458866,22.705667,18.535925,9744400
2012-05-02,22.522852,22.541134,21.983547,22.129799,18.065811,8777400
2012-05-03,22.093235,22.129799,21.297989,21.517368,17.565851,9873100
2012-05-04,21.371115,21.444241,20.676416,20.978062,17.125580,7210200
2012-05-07,20.776966,21.142595,20.585009,20.914076,17.073345,6618200
2012-05-08,20.722120,20.804388,20.082268,20.621572,16.834558,10237200
2012-05-09,20.274223,20.840950,20.018282,20.548447,16.774866,11282200
2012-05-10,20.923218,21.096891,20.575869,20.621572,16.834558,6806500
2012-05-11,20.420475,21.142595,20.374771,20.603291,16.819633,6029900
2012-05-14,20.182816,20.411335,20.118830,20.155394,16.453995,7293300
2012-05-15,20.164534,20.648994,19.634369,19.670933,16.058496,10313100
2012-05-16,19.808044,20.511883,19.670933,19.954296,16.289825,9277300
2012-05-17,19.926874,20.228519,19.689215,19.734919,16.110731,9361500
2012-05-18,19.936014,20.100548,19.451553,19.597807,15.998800,8507900
2012-05-21,19.497257,20.109690,19.451553,20.000000,16.453068,7189300
2012-05-22,20.118830,20.411335,19.881170,20.164534,16.588417,9158900
2012-05-23,19.899452,20.374771,19.826324,20.301645,16.701212,8838000
2012-05-24,20.411335,20.511883,19.908592,20.219378,16.633539,9244100
2012-05-25,20.164534,20.722120,20.164534,20.420475,16.798967,4937000
2012-05-29,20.630713,20.786106,20.228519,20.447897,16.821529,6333300
2012-05-30,20.155394,20.155394,19.753199,19.936014,16.400427,9806200
2012-05-31,19.890310,19.954296,19.186472,19.287020,15.866527,10258500
2012-06-01,18.857405,19.232176,18.619743,18.903109,15.550703,8125300
2012-06-04,18.948812,18.976234,18.281536,18.619743,15.317593,7889800
2012-06-05,18.592321,19.268738,18.564899,19.195612,15.791332,7046400
2012-06-06,19.497257,20.073126,19.433273,19.853748,16.332748,7522200
2012-06-07,20.191956,20.265081,19.442413,19.606947,16.129721,6896900
2012-06-08,19.497257,19.616087,19.296162,19.442413,15.994362,7162800
2012-06-11,19.707495,20.521025,19.369287,19.972578,16.430504,14776200
2012-06-12,20.155394,21.042048,20.054844,20.365631,16.753853,18287500
2012-06-13,20.246801,20.493601,19.707495,19.872028,16.347792,10258500
2012-06-14,19.853748,20.420475,19.689215,20.009140,16.460587,9434900
2012-06-15,19.936014,20.356489,19.762341,20.329067,16.723770,8073100
2012-06-18,20.155394,20.155394,19.808044,19.917732,16.385387,6999900
2012-06-19,20.539305,21.480804,20.146252,21.051188,17.317827,14676400
2012-06-20,21.170019,21.608774,21.069469,21.517368,17.701328,14081500
2012-06-21,21.608774,21.709324,20.749542,21.014626,17.287750,12931700
2012-06-22,21.206581,21.608774,21.087751,21.480804,17.671257,10713800
2012-06-25,21.142595,21.142595,20.795246,20.996344,17.272707,8785800
2012-06-26,20.996344,21.499086,20.978062,21.343693,17.558460,8271100
2012-06-27,21.444241,21.901279,21.343693,21.590494,17.761488,10452900
2012-06-28,21.371115,21.919561,21.224863,21.873857,17.994596,9603000
2012-06-29,22.449726,22.495430,21.837294,22.074955,18.160032,8783600
2012-07-02,22.376600,22.376600,21.828154,22.111517,18.190111,7418500
2012-07-03,22.303474,22.943327,22.248629,22.861061,18.806726,6447200
2012-07-05,22.760511,22.906765,22.276051,22.312614,18.355545,6511300
2012-07-06,21.937843,22.513712,21.864717,22.449726,18.468338,7695500
2012-07-09,22.458866,22.504570,21.544790,21.764168,17.904364,10419000
2012-07-10,21.855576,22.184643,21.453382,21.608774,17.776525,10723700
2012-07-11,21.709324,22.093235,21.672760,21.956125,18.062275,8426500
2012-07-12,21.864717,22.458866,21.599634,22.212067,18.272831,11489000
2012-07-13,22.257771,22.842779,22.239489,22.723949,18.693930,7325600
2012-07-16,22.678246,23.089579,22.513712,23.071299,18.979681,8155800
2012-07-17,23.180986,23.491774,22.879341,23.263254,19.137594,9699400
2012-07-18,23.180986,23.994516,23.089579,23.601463,19.415819,10198900
2012-07-19,23.619743,23.765997,23.053017,23.235832,19.115030,8269400
2012-07-20,23.034735,23.409506,22.952469,23.345522,19.205273,7192800
2012-07-23,23.016453,23.537477,22.541134,23.446070,19.287987,8714000
2012-07-24,23.574039,23.610603,22.541134,23.034735,18.949596,11321100
2012-07-25,23.117002,23.244972,22.550274,22.787933,18.746572,8424200
2012-07-26,23.053017,23.436928,22.897623,23.318098,19.182709,6807600
2012-07-27,23.226690,23.976234,22.870201,23.857405,19.626371,10944800
2012-07-30,24.021938,24.296162,23.702011,23.839123,19.611334,9665000
2012-07-31,24.798903,25.676416,24.680073,25.137112,20.679127,24909800
2012-08-01,25.292505,25.347349,24.433273,24.817184,20.415936,14079800
2012-08-02,24.680073,25.164534,24.360146,24.954296,20.528734,12233100
2012-08-03,25.438757,25.685558,24.963436,25.447897,20.934793,9699100
2012-08-06,25.539305,25.914076,25.484461,25.722120,21.160385,9057600
2012-08-07,25.987204,26.563072,25.950640,26.106033,21.476219,13191300
2012-08-08,25.987204,26.745886,25.813528,26.288849,21.626604,9889900
2012-08-09,26.297989,26.654478,26.115173,26.380257,21.701807,9275100
2012-08-10,26.124315,26.736746,26.051188,26.599634,21.882278,8591900
2012-08-13,26.499086,26.608774,25.886654,26.078611,21.595732,8572000
2012-08-14,26.234003,26.407679,26.069469,26.243145,21.731981,8015100
2012-08-15,26.270567,26.590494,26.005484,26.142595,21.648714,8138100
2012-08-16,26.133455,26.563072,25.886654,26.526508,21.966640,8768400
2012-08-17,26.499086,26.499086,26.151737,26.325411,21.800110,7655100
2012-08-20,26.316271,27.221207,26.316271,27.193785,22.519215,12705700
2012-08-21,27.312614,27.733089,27.193785,27.239489,22.557056,14571600
2012-08-22,27.102377,27.175503,26.800732,27.010969,22.367821,8229300
2012-08-23,26.974405,27.166363,26.645338,26.700182,22.110456,6186300
2012-08-24,26.553930,26.965265,26.361975,26.727606,22.133167,7570200
2012-08-27,27.120659,28.336380,27.093235,28.126143,23.291296,21629500
2012-08-28,28.254114,28.775137,28.007313,28.446070,23.556229,14353000
2012-08-29,28.281536,28.446070,27.970749,28.126143,23.291296,9197000
2012-08-30,27.998173,28.254114,27.897623,28.089579,23.261021,9175400
2012-08-31,28.244972,28.665447,28.016453,28.574039,23.662197,9974300
2012-09-04,28.610603,28.738575,27.934187,28.354662,23.480536,8100900
2012-09-05,28.290676,28.811701,28.107861,28.537477,23.631922,10620100
2012-09-06,28.839123,29.067642,28.418648,28.720293,23.783312,11116500
2012-09-07,28.747715,29.606947,28.656307,29.414991,24.358591,8514800
2012-09-10,29.360146,29.753199,29.131626,29.268738,24.237480,6772500
2012-09-11,29.744059,30.054844,29.542961,29.954296,24.805195,8930300
2012-09-12,30.283363,30.712980,29.945156,29.963436,24.812761,12298900
2012-09-13,29.917732,30.054844,29.250458,29.972578,24.820335,12592100
2012-09-14,30.164534,31.407679,30.100548,30.850092,25.547003,12722600
2012-09-17,30.301645,30.338209,29.131626,29.287020,24.252621,16040100
2012-09-18,29.067642,29.067642,28.446070,28.884827,23.919571,13113700
2012-09-19,28.985374,29.488117,28.820841,29.451553,24.388872,9126400
2012-09-20,29.332724,29.506399,29.049360,29.378428,24.328316,8895500
2012-09-21,29.689215,29.881170,29.140768,29.223034,24.199635,8333800
2012-09-24,28.903109,29.250458,28.784277,29.021938,24.033106,5705900
2012-09-25,29.140768,29.323584,28.729433,28.765997,23.821161,6760200
2012-09-26,28.592321,28.702011,27.851919,28.244972,23.389694,7611100
2012-09-27,28.528336,28.839123,28.299818,28.738575,23.798450,7026400
2012-09-28,28.647167,29.012796,28.409506,28.957952,23.980120,7750400
2012-10-01,29.213894,29.643511,29.040220,29.369287,24.320747,6677000
2012-10-02,29.478975,29.625229,29.122486,29.378428,24.328316,5513100
2012-10-03,29.186472,29.241316,28.610603,28.875685,23.911991,8158600
2012-10-04,29.259598,30.054844,29.250458,29.808044,24.684080,7331100
2012-10-05,30.100548,30.566727,29.058500,29.149908,24.139082,12872200
2012-10-08,28.948812,29.095064,28.436928,28.985374,24.002831,9590100
2012-10-09,29.040220,29.360146,28.702011,28.702011,23.768171,6875600
2012-10-10,28.601463,28.702011,26.800732,26.937843,22.307262,21215300
2012-10-11,27.157221,27.559416,26.535648,26.636198,22.057472,13993300
2012-10-12,26.380257,26.837294,25.566727,26.517368,21.959068,16959600
2012-10-15,26.489944,26.800732,25.749542,26.334553,21.807678,9687100
2012-10-16,26.645338,27.010969,26.425961,26.983547,22.345110,8639400
2012-10-17,27.102377,27.568556,26.837294,27.449726,22.731155,11318900
2012-10-18,27.266911,27.531992,26.992687,27.093235,22.435946,8072800
2012-10-19,27.047531,27.394880,26.572212,26.992687,22.352682,7803700
2012-10-22,26.764168,27.239489,26.563072,26.937843,22.307262,4851900
2012-10-23,26.398537,26.398537,25.493601,25.923218,21.467052,13205600
2012-10-24,26.078611,26.462523,25.877514,25.968922,21.504902,7861200
2012-10-25,26.316271,26.489944,25.804388,26.042048,21.565456,5356400
2012-10-26,25.959780,26.599634,25.804388,26.535648,21.974209,8734900
2012-10-31,26.864717,27.084095,25.868374,26.599634,22.027197,11471600
2012-11-01,26.243145,26.700182,26.060329,26.288849,21.769829,9814700
2012-11-02,26.581352,26.663620,25.658134,25.776966,21.345942,8690800
2012-11-05,25.850092,26.480804,25.804388,26.398537,21.860664,6161200
2012-11-06,26.599634,27.879341,26.334553,27.477148,22.753859,12928500
2012-11-07,26.919561,27.202925,26.389397,26.864717,22.246710,9746500
2012-11-08,26.919561,27.943327,26.837294,26.846436,22.231565,10936700
2012-11-09,26.563072,27.294333,26.142595,27.047531,22.398092,7993800
2012-11-12,27.074955,27.321754,26.745886,26.928701,22.299692,5595000
2012-11-13,26.681902,27.166363,26.517368,26.709324,22.118023,7324100
2012-11-14,27.010969,27.193785,26.325411,26.380257,21.845528,10463500
2012-11-15,26.234003,27.193785,26.106033,27.038391,22.390524,9353100
2012-11-16,27.138939,27.193785,26.489944,26.837294,22.223997,10663900
2012-11-19,27.239489,27.879341,27.166363,27.522852,22.941309,10519300
2012-11-20,27.486288,28.071299,27.266911,27.925045,23.276550,8687500
2012-11-21,27.989031,28.510056,27.989031,28.336380,23.619410,7014300
2012-11-23,28.564899,29.287020,28.528336,29.177330,24.320375,4847900
2012-11-26,28.903109,29.021938,28.519196,28.875685,24.068941,5196200
2012-11-27,28.473492,28.848263,28.363802,28.473492,23.733702,7386600
2012-11-28,28.089579,29.067642,27.934187,28.930531,24.114658,8817300
2012-11-29,29.131626,29.561243,29.085924,29.469835,24.564186,10814000
2012-11-30,29.588665,29.643511,29.223034,29.488117,24.579428,5491800
2012-12-03,29.552103,29.707495,29.131626,29.149908,24.297520,6407700
2012-12-04,29.177330,29.652651,29.177330,29.442413,24.541332,8199300
2012-12-05,29.524679,29.707495,28.500914,28.647167,23.878464,9668500
2012-12-06,28.574039,29.076782,28.299818,29.067642,24.228945,8322600
2012-12-07,29.268738,29.469835,28.820841,29.122486,24.274656,6633000
2012-12-10,28.976234,29.890310,28.976234,29.853748,24.884186,9119800
2012-12-11,29.954296,30.173676,29.780622,29.853748,24.884186,8889600
2012-12-12,30.000000,30.539305,29.798903,29.972578,24.983244,10327100
2012-12-13,30.000000,30.027422,29.305302,29.798903,24.838474,7726100
2012-12-14,29.808044,30.594151,29.808044,30.502743,25.425154,7986800
2012-12-17,30.566727,31.142595,30.484461,31.115173,25.935640,9400600
2012-12-18,31.151737,31.316271,30.804388,31.297989,26.088018,10213600
2012-12-19,31.297989,31.526508,30.868374,31.106033,25.928022,9006400
2012-12-20,31.179159,31.425961,31.014626,31.425961,26.194685,8287900
2012-12-21,31.014626,31.334553,30.676416,31.206581,26.011827,9025800
2012-12-24,30.987204,31.078611,30.712980,30.840950,25.707062,2965200
2012-12-26,30.996344,31.425961,30.776966,30.786106,25.661346,4689400
2012-12-27,30.804388,31.170019,30.237659,30.923218,25.775635,6086600
2012-12-28,30.676416,30.676416,30.063986,30.255941,25.219433,6129500
2012-12-31,30.137112,31.206581,30.073126,31.188299,25.996588,9587300
2013-01-02,31.974405,32.486290,31.590494,32.431446,27.032799,10071100
2013-01-03,32.358318,32.513710,31.572212,31.736746,26.453735,9637500
2013-01-04,31.919561,32.595978,31.343693,32.276051,26.903267,11940300
2013-01-07,31.965265,31.965265,31.133455,31.398537,26.171835,12946200
2013-01-08,31.371115,31.855576,31.261425,31.691042,26.415644,14459700
2013-01-09,31.773310,31.901279,31.124315,31.416819,26.187073,11273000
2013-01-10,31.691042,32.257771,31.489944,31.901279,26.590885,10320400
2013-01-11,31.800732,31.946983,31.590494,31.718464,26.438501,5177700
2013-01-14,31.718464,32.367458,31.636198,32.294334,26.918510,6249400
2013-01-15,32.020111,32.943329,32.001827,32.723949,27.276609,7713500
2013-01-16,32.678246,33.829983,32.623402,33.628883,28.030909,12130800
